0.464,0.476,0.466,0.46,0.48,0.47,N
0.464,0.47,0.47,0.466,0.48,0.47,N
0.46,0.476,0.472,0.468,0.48,0.468,N
0.466,0.48,0.472,0.48,0.466,0.462,N
0.47,0.478,0.468,0.474,0.466,0.466,N
0.478,0.47,0.46,0.478,0.47,0.462,N
0.482,0.468,0.462,0.482,0.47,0.46,N
0.474,0.47,0.466,0.478,0.468,0.46,N
0.462,0.474,0.472,0.464,0.468,0.472,N
0.482,0.47,0.46,0.462,0.462,0.474,N
0.476,0.464,0.46,0.46,0.462,0.478,N
0.468,0.46,0.46,0.46,0.478,0.47,N
0.464,0.46,0.46,0.466,0.478,0.466,N
0.474,0.464,0.462,0.46,0.468,0.474,N
0.474,0.466,0.46,0.46,0.476,0.468,N
0.466,0.476,0.464,0.46,0.462,0.462,N
0.476,0.47,0.46,0.46,0.458,0.46,N
0.478,0.468,0.46,0.46,0.458,0.48,N
0.462,0.46,0.458,0.474,0.472,0.464,N
0.476,0.466,0.46,0.462,0.476,0.472,N
0.46,0.47,0.474,0.462,0.48,0.468,N
0.458,0.48,0.468,0.462,0.478,0.468,N
0.462,0.478,0.47,0.46,0.48,0.468,N
0.482,0.468,0.462,0.48,0.468,0.478,N
0.462,0.478,0.468,0.474,0.474,0.464,N
0.472,0.474,0.466,0.482,0.468,0.48,N
0.61,0.472,0.466,0.478,0.468,0.482,N
0.468,0.464,0.48,0.47,0.478,0.468,N
0.48,0.468,0.462,0.48,0.468,0.48,N
0.478,0.47,0.466,0.48,0.468,0.48,N
0.474,0.472,0.466,0.478,0.468,0.462,N
0.468,0.476,0.468,0.478,0.466,0.46,N
0.474,0.472,0.466,0.474,0.466,0.46,N
0.48,0.468,0.462,0.474,0.468,0.46,N
0.474,0.472,0.462,0.462,0.476,0.468,N
0.466,0.46,0.462,0.472,0.47,0.462,N
0.476,0.466,0.462,0.48,0.468,0.458,N
0.476,0.468,0.462,0.478,0.468,0.46,N
0.462,0.474,0.468,0.462,0.474,0.466,N
0.462,0.478,0.466,0.458,0.464,0.48,N
0.468,0.458,0.46,0.48,0.468,0.46,N
0.478,0.468,0.462,0.466,0.478,0.466,N
0.47,0.472,0.464,0.48,0.466,0.46,N
0.48,0.468,0.462,0.476,0.47,0.458,N
0.464,0.478,0.468,0.46,0.468,0.474,N
0.48,0.466,0.46,0.462,0.478,0.466,N
0.47,0.462,0.458,0.472,0.472,0.462,N
0.468,0.46,0.462,0.478,0.468,0.46,N
0.464,0.476,0.466,0.46,0.468,0.474,N
0.46,0.48,0.468,0.46,0.466,0.476,N
0.464,0.478,0.468,0.46,0.464,0.476,N
0.464,0.476,0.468,0.46,0.464,0.478,N
0.462,0.476,0.468,0.46,0.482,0.47,N
0.462,0.476,0.468,0.464,0.478,0.47,N
0.464,0.478,0.468,0.478,0.468,0.462,N
0.48,0.468,0.462,0.47,0.474,0.462,N
0.466,0.474,0.47,0.462,0.474,0.474,N
0.466,0.478,0.468,0.462,0.478,0.468,N
0.462,0.478,0.468,0.462,0.478,0.468,N
0.48,0.466,0.464,0.476,0.468,0.462,N
0.478,0.468,0.462,0.48,0.468,0.46,N
0.46,0.48,0.468,0.46,0.482,0.468,N
0.478,0.468,0.464,0.464,0.474,0.482,N
0.48,0.468,0.46,0.48,0.468,0.48,N
0.48,0.466,0.468,0.476,0.47,0.478,N
0.462,0.462,0.478,0.482,0.474,0.464,N
0.474,0.474,0.476,0.472,0.464,0.59,N
0.48,0.47,0.466,0.478,0.466,0.462,N
0.48,0.468,0.462,0.478,0.468,0.462,N
0.478,0.466,0.462,0.478,0.468,0.462,N
0.464,0.478,0.466,0.462,0.478,0.468,N
0.478,0.468,0.462,0.478,0.466,0.46,N
0.478,0.468,0.462,0.464,0.474,0.464,N
0.476,0.468,0.46,0.476,0.47,0.462,N
0.476,0.464,0.462,0.464,0.476,0.468,N
0.468,0.46,0.46,0.48,0.47,0.46,N
0.474,0.464,0.464,0.48,0.466,0.466,N
0.462,0.474,0.468,0.466,0.476,0.466,N
0.46,0.478,0.472,0.462,0.478,0.47,N
0.482,0.47,0.46,0.482,0.468,0.482,N
0.474,0.47,0.464,0.474,0.472,0.482,N
0.474,0.472,0.462,0.482,0.47,0.478,N
0.48,0.468,0.48,0.47,0.462,0.478,N
0.468,0.462,0.482,0.476,0.476,0.464,N
0.468,0.482,0.47,0.464,0.476,0.468,N
0.48,0.47,0.462,0.48,0.468,0.482,N
0.478,0.468,0.464,0.478,0.47,0.482,N
0.476,0.47,0.472,0.474,0.48,0.472,N
0.466,0.478,0.468,0.476,0.474,0.464,N
0.468,0.476,0.478,0.474,0.464,0.586,N
0.468,0.48,0.468,0.48,0.468,0.46,N
0.484,0.47,0.466,0.584,0.4,0.42,N
0.468,0.48,0.468,0.586,0.734,0.55,N
0.478,0.468,0.46,0.478,0.468,0.458,N
0.468,0.58,0.398,0.42,0.48,0.464,N
0.398,0.42,0.474,0.454,0.47,0.464,N
0.48,0.468,0.458,0.462,0.468,0.47,N
0.478,0.47,0.458,0.46,0.46,0.478,N
0.482,0.466,0.46,0.46,0.472,0.472,N
0.46,0.46,0.464,0.474,0.468,0.46,N
0.472,0.464,0.462,0.462,0.478,0.468,N
0.478,0.468,0.462,0.476,0.47,0.46,N
0.462,0.474,0.47,0.464,0.478,0.47,N
0.478,0.468,0.46,0.48,0.47,0.482,N
0.478,0.468,0.462,0.482,0.476,0.478,N
0.478,0.47,0.478,0.472,0.482,0.468,N
0.46,0.482,0.484,0.474,0.48,0.472,N
0.474,0.478,0.484,0.472,0.47,0.476,N
0.482,0.474,0.48,0.48,0.474,0.82,N
0.478,0.482,0.474,0.818,0.614,0.47,N
0.48,0.476,0.476,0.822,0.612,0.47,N
0.48,0.47,0.478,0.826,0.722,0.734,N
0.482,0.468,0.482,0.472,0.478,0.466,N
0.484,0.474,0.59,0.396,0.422,0.46,N
0.484,0.472,0.462,0.46,0.476,0.47,N
0.47,0.48,0.468,0.46,0.462,0.48,N
0.472,0.464,0.46,0.482,0.47,0.46,N
0.462,0.476,0.468,0.464,0.478,0.468,N
0.458,0.46,0.478,0.468,0.474,0.468,N
0.48,0.468,0.462,0.462,0.476,0.468,N
0.466,0.478,0.466,0.462,0.472,0.474,N
0.476,0.466,0.458,0.612,0.388,0.416,N
0.464,0.472,0.468,0.462,0.482,0.468,N
0.474,0.47,0.476,0.474,0.462,0.462,N
0.614,0.386,0.412,0.476,0.468,0.462,N
0.482,0.47,0.462,0.478,0.468,0.462,N
0.478,0.468,0.46,0.478,0.47,0.46,N
0.476,0.468,0.462,0.478,0.468,0.46,N
0.478,0.468,0.462,0.478,0.468,0.46,N
0.46,0.476,0.472,0.462,0.466,0.476,N
0.48,0.468,0.462,0.46,0.464,0.474,N
0.476,0.466,0.46,0.46,0.478,0.468,N
0.47,0.46,0.46,0.466,0.478,0.468,N
0.468,0.46,0.462,0.476,0.472,0.462,N
0.472,0.468,0.462,0.462,0.48,0.468,N
0.478,0.468,0.464,0.476,0.468,0.46,N
0.476,0.472,0.462,0.462,0.478,0.468,N
0.48,0.468,0.46,0.474,0.472,0.462,N
0.47,0.474,0.464,0.462,0.478,0.47,N
0.474,0.466,0.462,0.48,0.468,0.462,N
0.478,0.468,0.462,0.48,0.468,0.458,N
0.478,0.468,0.466,0.472,0.466,0.462,N
0.48,0.468,0.462,0.472,0.472,0.462,N
0.48,0.466,0.46,0.48,0.468,0.476,N
0.468,0.462,0.462,0.478,0.472,0.466,N
0.462,0.474,0.468,0.46,0.482,0.468,N
0.46,0.48,0.468,0.478,0.472,0.462,N
0.46,0.482,0.47,0.48,0.468,0.462,N
0.48,0.468,0.46,0.48,0.468,0.458,N
0.47,0.472,0.466,0.48,0.466,0.462,N
0.48,0.468,0.462,0.61,0.386,0.412,N
0.48,0.466,0.46,0.482,0.47,0.462,N
0.478,0.466,0.472,0.474,0.464,0.464,N
0.466,0.812,0.592,0.478,0.468,0.462,N
0.48,0.468,0.464,0.476,0.468,0.464,N
0.474,0.466,0.464,0.476,0.468,0.482,N
0.478,0.466,0.464,0.478,0.486,0.47,N
0.478,0.468,0.464,0.48,0.482,0.472,N
0.476,0.472,0.484,0.468,0.462,0.48,N
0.466,0.48,0.484,0.468,0.466,0.48,N
0.468,0.484,0.468,0.462,0.48,0.468,N
0.482,0.468,0.478,0.472,0.462,0.482,N
0.468,0.468,0.478,0.468,0.478,0.47,N
0.462,0.482,0.47,0.462,0.48,0.472,N
0.478,0.47,0.48,0.47,0.464,0.474,N
0.47,0.464,0.478,0.478,0.474,0.462,N
0.48,0.468,0.472,0.472,0.464,0.46,N
0.48,0.468,0.46,0.478,0.468,0.46,N
0.478,0.468,0.462,0.468,0.474,0.464,N
0.47,0.462,0.46,0.478,0.468,0.46,N
0.478,0.468,0.462,0.476,0.47,0.46,N
0.464,0.476,0.466,0.46,0.466,0.474,N
0.478,0.466,0.462,0.458,0.478,0.466,N
0.476,0.472,0.464,0.458,0.464,0.476,N
0.478,0.468,0.46,0.462,0.48,0.468,N
0.478,0.468,0.462,0.462,0.48,0.466,N
0.48,0.466,0.462,0.48,0.468,0.46,N
0.46,0.478,0.468,0.46,0.474,0.47,N
0.466,0.478,0.466,0.462,0.478,0.468,N
0.478,0.468,0.46,0.468,0.476,0.47,N
0.476,0.466,0.46,0.48,0.468,0.48,N
0.46,0.478,0.468,0.462,0.482,0.468,N
0.46,0.462,0.478,0.472,0.48,0.468,N
0.468,0.468,0.478,0.468,0.478,0.47,N
0.476,0.472,0.464,0.48,0.468,0.482,N
0.476,0.472,0.466,0.478,0.47,0.472,N
0.474,0.472,0.464,0.48,0.466,0.482,N
0.476,0.472,0.478,0.472,0.464,0.462,N
0.472,0.474,0.464,0.482,0.468,0.458,N
0.468,0.482,0.468,0.462,0.812,0.594,N
0.476,0.466,0.462,0.458,0.48,0.466,N
0.46,0.48,0.466,0.46,0.476,0.47,N
0.468,0.46,0.464,0.468,0.472,0.462,N
0.468,0.462,0.46,0.466,0.472,0.466,N
0.482,0.468,0.46,0.46,0.462,0.478,N
0.478,0.468,0.46,0.46,0.46,0.356,N
0.466,0.46,0.46,0.356,0.546,0.504,N
0.474,0.464,0.46,0.356,0.542,0.506,N
0.462,0.358,0.524,0.498,0.478,0.466,N
0.474,0.47,0.462,0.46,0.462,0.472,N
0.356,0.544,0.506,0.46,0.462,0.46,N
0.544,0.506,0.46,0.46,0.46,0.458,N
0.506,0.462,0.46,0.458,0.456,0.458,N
0.462,0.46,0.458,0.456,0.458,0.812,N
0.458,0.456,0.46,0.462,0.458,0.474,N
0.454,0.46,0.46,0.458,0.472,0.466,N
0.468,0.464,0.458,0.46,0.462,0.478,N
0.47,0.468,0.458,0.458,0.46,0.482,N
0.47,0.462,0.458,0.458,0.478,0.468,N
0.468,0.458,0.458,0.462,0.474,0.47,N
0.474,0.466,0.462,0.46,0.482,0.468,N
0.46,0.482,0.466,0.462,0.478,0.468,N
0.462,0.47,0.474,0.462,0.468,0.476,N
0.48,0.47,0.46,0.482,0.47,0.46,N
0.468,0.476,0.464,0.464,0.478,0.466,N
0.47,0.474,0.466,0.814,0.594,0.46,N
0.482,0.466,0.46,0.482,0.468,0.46,N
0.478,0.466,0.468,0.474,0.466,0.46,N
0.458,0.478,0.47,0.46,0.814,0.948,N
0.46,0.482,0.468,0.46,0.476,0.472,N
0.468,0.474,0.466,0.46,0.482,0.468,N
0.46,0.46,0.814,0.61,0.47,0.818,N
0.46,0.462,0.482,0.468,0.482,0.474,N
0.464,0.47,0.478,0.472,0.82,0.596,N
0.48,0.468,0.482,0.484,0.474,0.462,N
0.468,0.48,0.47,0.462,0.478,0.468,N
0.47,0.482,0.47,1.148,0.718,0.558,N
1.05,0.584,0.466,0.476,0.46,0.462,N
0.84,0.458,0.46,0.476,0.468,0.46,N
0.458,0.46,0.476,0.47,0.46,0.478,N
0.458,0.46,0.46,0.476,0.47,0.464,N
0.474,0.464,0.46,0.478,0.47,0.46,N
0.472,0.468,0.462,0.462,0.478,0.466,N
0.476,0.468,0.474,0.47,0.462,0.462,N
0.478,0.468,0.462,0.476,0.468,0.46,N
0.478,0.466,0.46,0.478,0.468,0.46,N
0.47,0.46,0.462,0.478,0.468,0.458,N
0.476,0.468,0.46,0.46,0.462,0.476,N
0.466,0.476,0.464,0.46,0.46,0.472,N
0.478,0.466,0.46,0.46,0.464,0.474,N
0.478,0.466,0.46,0.46,0.462,0.458,N
0.458,0.458,0.46,0.458,0.458,0.478,N
0.46,0.46,0.458,0.456,0.462,0.474,N
0.464,0.458,0.458,0.46,0.462,0.476,N
0.458,0.458,0.46,0.458,0.476,0.464,N
0.458,0.458,0.46,0.458,0.472,0.462,N
0.458,0.472,0.466,0.458,0.46,0.46,N
0.478,0.466,0.462,0.458,0.458,0.458,N
0.476,0.468,0.462,0.458,0.458,0.458,N
1.048,0.586,0.464,0.474,0.462,0.458,N
0.464,0.458,0.458,0.46,0.48,0.466,N
0.464,0.46,0.46,0.48,0.468,0.462,N
0.462,0.466,0.462,0.462,0.472,0.474,N
0.464,0.464,0.472,0.464,0.482,0.468,N
0.48,0.468,0.462,0.478,0.468,0.46,N
0.462,0.47,0.474,0.462,0.472,0.472,N
0.482,0.468,0.46,0.468,0.476,0.464,N
0.468,0.46,0.46,0.474,0.472,0.462,N
0.468,0.46,0.46,0.476,0.47,0.458,N
0.47,0.474,0.464,0.46,0.466,0.458,N
0.466,0.476,0.464,0.46,0.46,0.458,N
0.48,0.466,0.46,0.46,0.458,0.458,N
0.472,0.462,0.458,0.458,0.46,0.812,N
0.468,0.458,0.458,0.46,0.462,0.466,N
0.46,0.458,0.46,0.46,0.462,0.462,N
0.47,0.462,0.46,0.46,0.462,0.468,N
0.476,0.468,0.46,0.458,0.46,0.46,N
0.462,0.458,0.458,0.458,0.458,0.476,N
0.458,0.458,0.458,0.456,0.462,0.476,N
0.46,0.46,0.458,0.458,0.462,0.478,N
0.458,0.458,0.462,0.478,0.468,0.46,N
0.462,0.458,0.462,0.464,0.462,0.474,N
0.462,0.474,0.466,0.458,0.46,0.478,N
0.474,0.472,0.462,0.46,0.47,0.346,N
0.478,0.468,0.46,0.46,0.462,0.478,N
0.472,0.464,0.46,0.46,0.48,0.468,N
0.47,0.46,0.466,0.476,0.466,0.46,N
0.808,0.598,0.462,0.472,0.47,0.462,N
0.462,0.478,0.466,0.46,0.808,0.594,N
0.48,0.468,0.46,0.46,0.458,0.472,N
0.592,0.46,0.458,0.458,0.478,0.468,N
0.466,0.46,0.458,0.458,0.466,0.476,N
0.462,0.46,0.462,0.474,0.462,0.464,N
0.594,0.462,0.46,0.46,0.462,0.47,N
0.466,0.476,0.464,0.46,0.462,0.462,N
0.48,0.466,0.46,0.462,0.46,0.814,N
0.814,0.592,0.462,0.458,0.812,0.592,N
0.464,0.462,0.458,0.46,0.478,0.466,N
0.468,0.466,0.462,0.472,0.466,0.468,N
0.462,0.476,0.466,0.46,0.464,0.476,N
0.476,0.468,0.46,0.46,0.476,0.462,N
0.466,0.46,0.462,0.458,0.478,0.468,N
0.462,0.46,0.458,0.476,0.472,0.464,N
0.476,0.468,0.458,0.462,0.48,0.466,N
0.462,0.464,0.478,0.47,0.462,0.46,N
0.458,0.476,0.472,0.464,0.474,0.468,N
0.462,0.48,0.466,0.458,0.474,0.47,N
0.468,0.46,0.462,0.47,0.472,0.464,N
0.47,0.462,0.458,0.468,0.476,0.464,N
0.474,0.468,0.46,0.46,0.482,0.468,N
0.466,0.474,0.464,0.47,0.476,0.464,N
0.478,0.472,0.464,0.474,0.468,0.458,N
0.48,0.47,0.46,0.474,0.468,0.464,N
0.47,0.46,0.462,0.462,0.476,0.464,N
0.468,0.46,0.46,0.478,0.466,0.462,N
0.466,0.46,0.464,0.458,0.476,0.466,N
0.468,0.462,0.458,0.462,0.476,0.466,N
0.462,0.476,0.464,0.458,0.46,1.146,N
0.478,0.466,0.462,0.46,0.46,0.812,N
0.464,0.47,0.462,0.46,0.458,0.794,N
0.476,0.466,0.46,0.458,0.792,0.452,N
0.478,0.466,0.46,0.46,0.794,0.59,N
0.466,0.46,0.46,0.458,0.46,0.458,N
0.466,0.46,0.46,0.46,0.458,0.456,N
0.458,0.46,0.458,0.456,0.458,0.458,N
0.46,0.458,0.456,0.458,0.458,0.458,N
0.458,0.456,0.458,0.46,0.46,0.46,N
0.456,0.458,0.46,0.46,0.46,0.46,N
0.456,0.458,0.458,0.458,0.46,0.46,N
0.458,0.458,0.46,0.46,0.46,0.456,N
0.458,0.458,0.458,0.46,0.458,0.46,N
0.458,0.458,0.458,0.46,0.458,0.46,N
0.458,0.458,0.46,0.458,0.46,0.472,N
0.458,0.458,0.46,0.462,0.478,0.466,N
0.454,0.462,0.46,0.474,0.47,0.46,N
0.472,0.466,0.464,0.472,0.454,0.47,N
0.47,0.47,0.464,0.462,0.46,0.478,N
0.47,0.46,0.46,0.478,0.466,0.462,N
0.478,0.466,0.46,0.8,0.602,0.466,N
0.472,0.462,0.462,0.46,0.482,0.466,N
0.458,0.476,0.464,0.47,0.472,0.464,N
0.466,0.462,0.46,0.468,0.472,0.464,N
0.46,0.48,0.466,0.46,0.462,0.476,N
0.48,0.468,0.46,0.458,0.462,0.476,N
0.46,0.458,0.458,0.476,0.472,0.462,N
0.468,0.46,0.462,0.462,0.478,0.466,N
0.462,0.476,0.468,0.464,0.464,0.474,N
0.462,0.476,0.468,0.46,0.47,0.474,N
0.474,0.464,0.46,0.48,0.468,0.458,N
0.474,0.468,0.464,0.46,0.478,0.47,N
0.462,0.476,0.468,0.462,0.476,0.47,N
0.464,0.478,0.466,0.458,0.48,0.468,N
0.478,0.468,0.462,0.48,0.468,0.462,N
0.476,0.468,0.462,0.478,0.47,0.46,N
0.48,0.468,0.462,0.478,0.468,0.466,N
0.48,0.468,0.462,0.478,0.47,0.458,N
0.476,0.466,0.464,0.478,0.464,0.46,N
0.478,0.466,0.478,0.466,0.466,0.46,N
0.814,0.594,0.458,0.474,0.468,0.46,N
0.464,0.478,0.464,0.462,0.458,0.476,N
0.48,0.464,0.462,0.458,0.458,0.806,N
0.464,0.47,0.46,0.458,0.798,0.6,N
0.478,0.464,0.458,0.462,0.46,0.802,N
0.468,0.462,0.462,0.458,0.586,0.38,N
0.466,0.46,0.458,0.458,0.458,0.458,N
0.8,0.584,0.46,0.46,0.458,0.458,N
0.586,0.46,0.46,0.458,0.458,0.464,N
0.46,0.46,0.458,0.458,0.464,0.454,N
0.46,0.46,0.458,0.458,0.462,0.458,N
0.46,0.458,0.458,0.462,0.458,0.812,N
0.46,0.46,0.46,0.458,0.458,0.478,N
0.46,0.458,0.458,0.466,0.458,0.474,N
0.464,0.458,0.458,0.462,0.458,0.812,N
0.458,0.46,0.462,0.458,0.814,0.592,N
0.472,0.468,0.458,0.458,0.48,0.468,N
0.478,0.464,0.46,0.462,0.478,0.468,N
0.458,0.476,0.468,0.46,0.478,0.47,N
0.458,0.812,0.592,0.462,0.48,0.466,N
0.464,0.478,0.466,0.462,0.464,0.476,N
0.462,0.478,0.468,0.46,0.482,0.468,N
0.462,0.48,0.466,0.818,0.594,0.46,N
0.462,0.462,0.48,0.82,0.594,0.458,N
0.462,0.816,0.592,0.476,0.47,0.458,N
0.816,0.592,0.458,0.46,0.462,0.476,N
0.594,0.458,0.458,0.462,0.474,0.456,N
0.59,0.458,0.462,0.466,0.456,0.472,N
0.458,0.46,0.46,0.458,0.462,0.456,N
0.46,0.464,0.462,0.46,0.46,0.458,N
0.466,0.462,0.46,0.46,0.458,0.46,N
0.462,0.46,0.458,0.46,0.468,0.474,N
0.46,0.458,0.458,0.46,0.478,0.466,N
0.458,0.458,0.46,0.474,0.468,0.46,N
0.46,0.46,0.46,0.46,0.472,0.466,N
0.476,0.468,0.46,0.46,0.46,0.46,N
0.476,0.466,0.458,0.458,0.46,0.806,N
0.468,0.458,0.458,0.458,0.798,0.6,N
0.464,0.458,0.458,0.456,0.46,0.48,N
0.46,0.458,0.456,0.46,0.482,0.47,N
0.466,0.462,0.462,0.816,0.592,0.46,N
0.81,0.594,0.462,0.476,0.468,0.462,N
0.48,0.468,0.462,0.464,0.474,0.464,N
0.478,0.472,0.462,0.46,0.478,0.468,N
0.816,0.592,0.464,0.478,0.466,0.464,N
0.47,0.464,0.464,0.478,0.468,0.464,N
0.478,0.468,0.464,0.476,0.468,0.458,N
0.478,0.468,0.462,0.474,0.466,0.46,N
0.462,0.48,0.468,0.462,0.46,0.474,N
0.472,0.462,0.458,0.458,0.478,0.468,N
0.478,0.468,0.46,0.46,0.814,0.592,N
0.464,0.476,0.466,0.46,0.462,0.812,N
0.47,0.464,0.462,0.794,0.932,0.596,N
0.474,0.468,0.46,0.458,0.794,0.606,N
0.476,0.466,0.46,0.794,0.606,0.898,N
0.466,0.458,0.458,0.46,0.482,0.802,N
0.592,0.458,0.458,0.588,0.734,0.546,N
0.464,0.46,0.462,0.812,0.594,0.46,N
0.6,0.798,0.602,0.468,0.46,0.556,N
0.464,0.46,0.462,0.466,0.476,0.464,N
0.812,0.594,0.46,0.464,0.474,0.464,N
0.596,0.462,0.46,0.478,0.468,0.46,N
0.468,0.46,0.464,0.474,0.466,0.458,N
0.47,0.462,0.462,0.472,0.464,0.464,N
0.474,0.468,0.462,0.46,0.458,0.46,N
0.468,0.46,0.46,0.46,0.462,0.454,N
0.466,0.458,0.458,0.46,0.458,0.48,N
0.468,0.458,0.458,0.46,0.458,0.816,N
0.46,0.46,0.458,0.472,0.472,0.46,N
0.466,0.46,0.464,0.478,0.464,0.46,N
0.476,0.466,0.464,0.462,0.458,0.81,N
0.456,0.482,0.468,0.458,0.458,0.61,N
0.48,0.47,0.458,0.458,0.458,0.816,N
0.478,0.464,0.458,0.458,0.816,0.594,N
0.462,0.462,0.458,0.464,0.48,0.466,N
0.458,0.81,0.594,0.814,0.926,0.682,N
0.456,0.79,0.916,0.582,0.456,0.456,N
0.916,0.582,0.456,0.456,0.79,0.584,N
0.582,0.456,0.456,0.79,0.584,0.46,N
0.456,0.456,0.458,0.458,0.458,0.46,N
0.458,0.458,0.458,0.458,0.458,0.46,N
0.458,0.458,0.458,0.458,0.456,0.456,N
0.458,0.458,0.46,0.458,0.456,0.458,N
0.458,0.458,0.46,0.458,0.456,0.458,N
0.458,0.458,0.456,0.456,0.458,0.458,N
0.458,0.456,0.456,0.458,0.458,0.458,N
0.456,0.456,0.458,0.458,0.456,0.788,N
0.456,0.458,0.458,0.458,0.79,0.582,N
0.458,0.458,0.456,0.788,0.584,0.458,N
0.458,0.456,0.788,0.582,0.458,0.914,N
0.456,0.456,0.788,0.582,0.458,0.462,N
0.456,0.788,0.582,0.458,0.46,1.148,N
0.788,0.582,0.46,0.46,0.458,0.812,N
0.584,0.458,0.458,0.458,0.812,0.594,N
0.464,0.458,0.46,0.464,0.462,1.144,N
0.462,0.46,0.462,0.458,0.81,0.594,N
0.72,0.462,0.476,0.47,0.458,0.556,N
0.602,0.468,0.458,0.46,0.476,0.8,N
0.458,0.472,0.474,0.462,0.458,0.794,N
0.458,0.46,0.462,0.458,0.458,0.46,N
0.466,0.46,0.46,0.458,0.456,0.46,N
0.462,0.458,0.458,0.46,0.46,0.458,N
0.46,0.458,0.456,0.458,0.46,0.458,N
0.458,0.456,0.458,0.46,0.458,0.458,N
0.458,0.46,0.458,0.458,0.46,0.458,N
0.46,0.458,0.458,0.458,0.456,0.458,N
0.46,0.458,0.458,0.458,0.458,0.458,N
0.458,0.458,0.458,0.458,0.46,0.46,N
0.456,0.456,0.458,0.462,0.46,0.462,N
0.458,0.456,0.456,0.46,0.458,0.458,N
0.458,0.456,0.46,0.46,0.458,0.458,N
0.46,0.46,0.458,0.458,0.458,0.454,N
0.464,0.464,0.458,0.458,0.458,0.454,N
0.464,0.458,0.458,0.458,0.454,0.46,N
0.458,0.458,0.454,0.46,0.458,0.456,N
0.458,0.456,0.46,0.458,0.458,0.458,N
0.454,0.46,0.458,0.456,0.458,0.458,N
0.454,0.46,0.458,0.458,0.458,0.456,N
0.46,0.458,0.458,0.458,0.456,0.46,N
0.458,0.458,0.458,0.456,0.46,0.472,N
0.458,0.458,0.458,0.46,0.462,0.462,N
0.46,0.458,0.458,0.46,0.458,0.456,N
0.458,0.458,0.46,0.46,0.458,0.456,N
0.46,0.458,0.456,0.456,0.456,0.458,N
0.46,0.458,0.458,0.456,0.458,0.46,N
0.46,0.458,0.456,0.456,0.458,0.46,N
0.456,0.456,0.458,0.46,0.458,0.452,N
0.456,0.456,0.458,0.46,0.458,0.452,N
0.456,0.456,0.458,0.458,0.454,0.456,N
0.458,0.46,0.458,0.456,0.456,0.458,N
0.46,0.458,0.456,0.456,0.456,0.458,N
0.458,0.456,0.456,0.458,0.458,0.458,N
0.456,0.458,0.458,0.458,0.458,0.456,N
0.456,0.458,0.458,0.458,0.458,0.456,N
0.458,0.458,0.458,0.458,0.456,0.456,N
0.46,0.458,0.456,0.456,0.458,0.46,N
0.458,0.458,0.456,0.456,0.458,0.46,N
0.458,0.456,0.456,0.458,0.46,0.466,N
0.456,0.456,0.458,0.46,0.466,0.456,N
0.456,0.458,0.46,0.462,0.458,0.456,N
0.458,0.458,0.458,0.456,0.456,0.458,N
0.46,0.46,0.458,0.454,0.458,0.46,N
0.46,0.458,0.456,0.458,0.46,0.462,N
0.46,0.456,0.458,0.46,0.462,0.814,N
0.454,0.46,0.46,0.46,0.464,0.476,N
0.444,0.464,0.462,0.462,0.46,1.146,N
0.716,0.46,0.462,0.478,0.464,0.46,N
0.478,0.466,0.46,0.46,1.148,0.816,N
0.47,0.46,0.46,0.462,0.458,0.478,N
0.468,0.46,0.46,0.46,0.474,0.472,N
0.592,0.46,0.462,0.48,0.466,0.46,N
0.478,0.464,0.46,0.46,0.474,0.47,N
0.478,0.468,0.46,0.462,0.474,0.47,N
0.476,0.47,0.46,0.46,0.464,0.81,N
0.48,0.466,0.46,0.46,0.814,0.592,N
0.594,0.458,0.812,0.594,0.466,0.552,N
0.47,0.47,0.466,0.46,0.476,0.47,N
0.478,0.466,0.462,0.478,0.464,0.46,N
0.812,0.594,0.466,0.458,0.476,0.462,N
0.476,0.47,0.458,0.472,0.466,0.464,N
0.474,0.462,0.46,0.462,0.474,0.468,N
0.462,0.462,0.458,0.462,0.47,0.466,N
0.452,0.472,0.464,0.46,0.458,0.46,N
0.478,0.462,0.462,0.46,0.46,0.79,N
0.462,0.46,0.46,0.458,0.456,0.458,N
0.462,0.46,0.46,0.458,0.456,0.458,N
0.46,0.458,0.788,0.584,0.46,0.79,N
0.46,0.458,0.456,0.458,0.46,0.46,N
0.456,0.456,0.458,0.46,0.46,0.456,N
0.456,0.458,0.46,0.46,0.456,0.456,N
0.456,0.458,0.46,0.46,0.456,0.456,N
0.35,0.364,0.54,0.392,0.418,0.454,N
0.454,0.458,0.434,0.782,1.398,0.71,N
0.418,0.398,0.614,0.53,0.486,0.544,N
0.76,0.548,0.37,0.378,0.354,0.538,N
0.478,0.452,0.37,0.378,0.354,0.538,N
0.494,0.37,0.514,0.442,0.336,0.728,N
0.372,0.378,0.518,0.438,0.414,0.338,N
0.378,0.356,0.538,0.476,0.674,0.47,N
0.516,0.442,0.422,0.924,0.788,0.664,N
0.518,0.438,0.416,0.468,0.596,0.658,N
0.476,0.468,0.442,0.426,0.576,0.52,N
0.422,0.778,0.558,0.576,0.512,0.912,N
0.468,0.596,0.658,0.664,0.646,0.482,N
0.44,0.428,0.442,0.598,0.65,0.488,N
0.39,1.108,1.018,0.548,0.448,0.434,N
0.778,1.182,0.706,0.728,0.452,0.364,N
0.754,0.498,0.48,0.452,0.324,1.176,N
0.786,0.926,0.888,0.826,0.478,0.4,N
0.782,1.044,0.79,0.49,0.386,0.49,N
