0.6914545454545454,0.004755162483862537,0.007644673561706354,0.33323099805343304,0.69,0.682,0.692,0.69,0.7,0.696,N
0.6921818181818181,0.005288378026272341,0.011123531135568639,0.334513782318959,0.68,0.688,0.688,0.698,0.696,0.69,N
0.6921818181818181,0.006117310487731144,0.009809150419991275,0.33347563261884827,0.688,0.68,0.698,0.694,0.69,0.692,N
0.6918181818181818,0.004468438446343435,0.0068735388304473925,0.3338227891372568,0.68,0.692,0.692,0.69,0.692,0.7,N
0.6923636363636363,0.004248480525653763,0.007289400147581909,0.3345679112932264,0.69,0.686,0.688,0.692,0.698,0.696,N
0.6925454545454546,0.005331955744950947,0.00988870567393733,0.33447726052785337,0.686,0.682,0.688,0.698,0.698,0.696,N
0.6929090909090909,0.005743843272338626,0.010982517661202501,0.33488468958023376,0.68,0.684,0.696,0.696,0.696,0.692,N
0.6923636363636363,0.00433322737738652,0.007973515627420909,0.33217774400077377,0.682,0.69,0.694,0.696,0.692,0.696,N
0.6925454545454546,0.003916483496097791,0.0071019231342006875,0.3354026042478874,0.69,0.686,0.694,0.694,0.694,0.7,N
0.693090909090909,0.004122103290456211,0.009313925608764394,0.3341274970170796,0.684,0.69,0.69,0.696,0.7,0.692,N
0.693090909090909,0.004461034235049171,0.011891025721703748,0.33652094933125937,0.686,0.686,0.692,0.7,0.694,0.692,N
0.693090909090909,0.0039417242524870345,0.009360488846337776,0.33439583718098664,0.684,0.688,0.696,0.694,0.694,0.696,N
0.6927272727272726,0.0035442888526577886,0.006982867150179045,0.3366733244541238,0.686,0.69,0.69,0.694,0.696,0.696,N
0.6932727272727273,0.0045345323321235925,0.00845107767312578,0.3368682859530832,0.69,0.684,0.692,0.696,0.696,0.694,N
0.6936363636363636,0.004656817627223857,0.01117731974928726,0.33761497289787984,0.684,0.686,0.692,0.696,0.696,0.696,N
0.6939999999999998,0.005393598899705923,0.009856788740527488,0.33584323044142955,0.684,0.688,0.694,0.694,0.696,0.694,N
0.6934545454545454,0.004519928325329456,0.006741952057307079,0.33574179507549895,0.684,0.69,0.692,0.696,0.694,0.702,N
0.6938181818181818,0.004468438446343461,0.007024806568453274,0.33633562542297396,0.688,0.688,0.692,0.694,0.702,0.696,N
0.6940000000000001,0.004264014327112193,0.010080385366926093,0.33613821352637246,0.688,0.686,0.692,0.7,0.698,0.698,N
0.6943636363636364,0.004333227377386505,0.011650757351644487,0.3369462908377438,0.686,0.686,0.698,0.696,0.698,0.694,N
0.6945454545454545,0.004097973698030758,0.0083409417921351,0.3334092843976833,0.684,0.694,0.694,0.698,0.694,0.698,N
0.6943636363636364,0.0035998163405860637,0.007199333709697919,0.337026678338261,0.69,0.688,0.696,0.694,0.7,0.696,N
0.6943636363636363,0.0032828127427759644,0.00938620216069135,0.33701881470060946,0.688,0.69,0.692,0.698,0.698,0.698,N
0.6945454545454545,0.004905722750266179,0.012328566621589612,0.3382244257039365,0.688,0.684,0.696,0.698,0.698,0.698,N
0.6943636363636364,0.004656817627223867,0.009937935025628508,0.33583185327789344,0.682,0.69,0.696,0.698,0.696,0.696,N
0.6938181818181818,0.0037614837937413126,0.007817222315082757,0.3368667894921012,0.688,0.69,0.696,0.698,0.694,0.696,N
0.6938181818181818,0.0031281182789245944,0.009498212072592748,0.3368349788836111,0.688,0.69,0.696,0.696,0.696,0.694,N
0.6941818181818182,0.0028862741575250107,0.011528133937601775,0.3375354219500504,0.69,0.69,0.692,0.696,0.696,0.696,N
0.6945454545454546,0.004097973698030763,0.01090654708865714,0.33712263892729666,0.69,0.686,0.694,0.694,0.698,0.692,N
0.6941818181818182,0.0042172412744520375,0.007443510551371202,0.3361934388713509,0.686,0.686,0.694,0.696,0.694,0.698,N
0.6941818181818182,0.004628335295039202,0.00755245446846063,0.3368584735771653,0.684,0.69,0.694,0.694,0.698,0.698,N
0.6945454545454545,0.004678065574643134,0.010070717393218328,0.3366317040699721,0.688,0.69,0.69,0.698,0.7,0.698,N
0.6949090909090908,0.004699217448480012,0.011843713790599687,0.3380639106037131,0.688,0.684,0.696,0.698,0.698,0.696,N
0.6949090909090908,0.004925897157870548,0.008297655965748482,0.3346906507954858,0.682,0.69,0.698,0.698,0.696,0.696,N
0.6945454545454546,0.004008255942736092,0.006872550346622813,0.33726442281656577,0.69,0.692,0.694,0.696,0.698,0.7,N
0.694909090909091,0.0037526849891909657,0.009427273458334329,0.3375192681921515,0.69,0.69,0.694,0.696,0.702,0.696,N
0.6954545454545453,0.003916483496097824,0.012138121362589108,0.33817296212506426,0.69,0.688,0.694,0.702,0.696,0.698,N
0.695090909090909,0.004461034235049182,0.010072839289739963,0.33516453884126607,0.686,0.688,0.7,0.698,0.698,0.694,N
0.6947272727272726,0.004024717022032459,0.008232410089618607,0.33718957631041757,0.684,0.696,0.694,0.698,0.694,0.7,N
0.6952727272727272,0.004201534548469583,0.009131863571712778,0.33746550364795613,0.694,0.69,0.696,0.694,0.698,0.698,N
0.6952727272727273,0.00420153454846956,0.011608433073943065,0.33761680142454387,0.686,0.692,0.69,0.698,0.7,0.696,N
0.6956363636363636,0.005174636171184603,0.011112224371730836,0.3363852586197141,0.692,0.684,0.696,0.698,0.698,0.694,N
0.6950909090909092,0.004541816726107901,0.008094957883183892,0.335770669883177,0.682,0.692,0.696,0.696,0.696,0.7,N
0.6952727272727273,0.004769046199492369,0.008167302381445118,0.3369065064995788,0.688,0.69,0.696,0.694,0.702,0.698,N
0.695090909090909,0.0036545002258621447,0.010488267999744862,0.3376472709545509,0.688,0.692,0.692,0.7,0.7,0.698,N
0.6956363636363636,0.003983436781855757,0.011935662222408045,0.3389810596293966,0.69,0.688,0.698,0.698,0.698,0.698,N
0.6954545454545454,0.0035255853508482154,0.008870315823031806,0.3368047681096724,0.686,0.694,0.696,0.698,0.696,0.698,N
0.6952727272727272,0.0034401614415317306,0.007176538342745424,0.3394747811543745,0.692,0.692,0.694,0.698,0.698,0.698,N
0.6954545454545454,0.0035255853508482423,0.009835428231397669,0.3389922019050126,0.688,0.69,0.696,0.696,0.7,0.698,N
0.6958181818181818,0.004217241274452077,0.012147665196542189,0.34049210565401516,0.688,0.69,0.696,0.7,0.696,0.698,N
0.6952727272727274,0.0037438655058134583,0.010281080320699385,0.3377850178765371,0.688,0.688,0.698,0.698,0.698,0.696,N
0.6947272727272727,0.0036454432101387826,0.008580902732952624,0.33815508591753785,0.686,0.694,0.696,0.696,0.696,0.7,N
0.6950909090909091,0.004032922365967064,0.00958629921388911,0.33700145456923114,0.692,0.688,0.696,0.696,0.7,0.698,N
0.695090909090909,0.004461034235049182,0.012254560344373463,0.33710327223918024,0.686,0.69,0.694,0.7,0.7,0.696,N
0.6952727272727273,0.0043712055564259335,0.011582791474870081,0.3363544941054383,0.688,0.69,0.698,0.698,0.696,0.692,N
0.6947272727272726,0.0035442888526578077,0.008913205732251772,0.33590081753952483,0.688,0.692,0.698,0.696,0.692,0.702,N
0.695090909090909,0.0034497574474564173,0.008913481956673242,0.336608828538234,0.69,0.692,0.694,0.694,0.7,0.698,N
0.695090909090909,0.0038483655433666805,0.011273558756209771,0.3364410016489334,0.69,0.69,0.69,0.702,0.698,0.696,N
0.6952727272727274,0.004614028196527062,0.012535211992872428,0.33665985946610255,0.686,0.686,0.698,0.698,0.698,0.696,N
0.6947272727272726,0.0046140281965270785,0.008558151413442098,0.33149756371127936,0.684,0.692,0.698,0.696,0.696,0.696,N
0.6943636363636364,0.0034973425566675203,0.007432077839778571,0.33247835748812465,0.69,0.692,0.694,0.698,0.696,0.7,N
0.6949090909090909,0.003342686601972773,0.009504658883853387,0.3306345717255768,0.69,0.69,0.696,0.696,0.698,0.7,N
0.6950909090909091,0.003941724252487058,0.012140608513500517,0.33109587539679375,0.688,0.69,0.694,0.7,0.7,0.692,N
0.6949090909090908,0.003941724252487059,0.010141369334082684,0.3293442907860575,0.688,0.69,0.696,0.7,0.694,0.696,N
0.6943636363636364,0.003497342556667496,0.008023531237855005,0.33151780107378964,0.686,0.692,0.696,0.694,0.696,0.7,N
0.6947272727272729,0.003645443210138807,0.009364079439264955,0.33190634277930525,0.69,0.692,0.692,0.696,0.7,0.694,N
0.6947272727272729,0.004114075817812622,0.011425236690374267,0.3319815647725896,0.69,0.686,0.696,0.698,0.696,0.7,N
0.6947272727272726,0.0043712055564259136,0.010732753794367339,0.3314171733444005,0.686,0.688,0.698,0.696,0.698,0.692,N
0.6945454545454545,0.0038225083712052103,0.008107333552800237,0.3313935878093808,0.688,0.69,0.694,0.7,0.692,0.698,N
0.6949090909090908,0.004122103290456234,0.00836322900113314,0.3322203034191947,0.688,0.688,0.698,0.694,0.698,0.698,N
0.6954545454545454,0.004755162483862537,0.010875626617287788,0.33205540935229066,0.686,0.694,0.69,0.698,0.7,0.698,N
0.6954545454545454,0.00409797369803076,0.011748722084232775,0.33330950396612363,0.692,0.686,0.696,0.698,0.698,0.696,N
0.6954545454545454,0.004678065574643114,0.008569903555827957,0.3306671636745803,0.686,0.688,0.698,0.698,0.694,0.7,N
0.6969090909090908,0.003553603688307651,0.00872530351528864,0.33695852095976997,0.694,0.696,0.7,0.696,0.702,0.704,N
0.6978181818181818,0.0036635348508381642,0.009551321972305314,0.3378345074423642,0.694,0.696,0.694,0.7,0.706,0.698,N
0.6981818181818181,0.0040411110492532525,0.012275673587714387,0.3376373263080716,0.692,0.692,0.698,0.704,0.7,0.696,N
0.698,0.003618136134933167,0.012934881888583745,0.3376568952036556,0.69,0.694,0.702,0.698,0.698,0.696,N
0.6972727272727273,0.0036454432101388073,0.009492867320316073,0.33474915829087554,0.692,0.696,0.698,0.696,0.696,0.702,N
0.697090909090909,0.003117532399905866,0.008827642070142819,0.335795327856883,0.694,0.692,0.696,0.696,0.702,0.702,N
0.6972727272727272,0.003933328664142537,0.01129217101234578,0.33476081336746544,0.69,0.692,0.694,0.702,0.702,0.7,N
0.6974545454545454,0.005263314482229142,0.012742153275375534,0.33625819658205075,0.69,0.688,0.7,0.702,0.702,0.694,N
0.6969090909090908,0.004378761665015359,0.010746121853754653,0.3334666747148024,0.686,0.696,0.7,0.7,0.696,0.698,N
0.6963636363636363,0.0034973425566675203,0.008588956754782275,0.33616760879094737,0.692,0.696,0.7,0.696,0.698,0.7,N
0.6976363636363636,0.00481045692920835,0.010188961642034472,0.3355901212070981,0.694,0.694,0.694,0.7,0.7,0.702,N
0.6976363636363636,0.005772548315050021,0.012380913741210035,0.3358330463434473,0.69,0.69,0.696,0.7,0.704,0.696,N
0.6974545454545453,0.006272068476603744,0.01084516341704311,0.33408839649633815,0.684,0.694,0.698,0.702,0.696,0.694,N
0.6969090909090908,0.005615798258720187,0.008080123852053754,0.33410365963161515,0.688,0.696,0.7,0.696,0.694,0.71,N
0.697090909090909,0.004775972922386803,0.008501145757399844,0.3341164690930419,0.694,0.694,0.694,0.696,0.71,0.696,N
0.6983636363636363,0.005381326758890456,0.01188267737191546,0.333759377220752,0.694,0.69,0.694,0.708,0.698,0.698,N
0.6983636363636363,0.005514818504764769,0.011978286884529274,0.33372060118393176,0.688,0.69,0.706,0.698,0.698,0.696,N
0.6978181818181818,0.005219163670693554,0.009046667658694375,0.33134755210792227,0.686,0.702,0.696,0.698,0.698,0.702,N
0.6971999999999998,0.004915282290977808,0.008721462690679287,0.33308392499908795,0.7,0.692,0.696,0.698,0.702,0.708,N
0.6983636363636362,0.005103879580952077,0.010679475818013803,0.33235777597298416,0.688,0.694,0.696,0.7,0.708,0.698,N
0.6987272727272728,0.005863460180580768,0.01312662504497758,0.33405211422721304,0.692,0.69,0.7,0.708,0.698,0.696,N
0.6974545454545453,0.004755162483862557,0.010320248905225211,0.3317271255151787,0.69,0.692,0.706,0.7,0.696,0.7,N
0.6976363636363637,0.00457806484073243,0.008478965509921998,0.3340798751672976,0.69,0.702,0.696,0.696,0.702,0.704,N
0.698,0.004972652484064493,0.010554712159560506,0.33417330923617916,0.702,0.692,0.694,0.702,0.702,0.7,N
0.6978181818181818,0.004386304757023575,0.013000285546366267,0.3352099142036658,0.692,0.69,0.698,0.704,0.7,0.692,N
0.6978181818181818,0.00568599846222249,0.011667744910059778,0.33356875513453477,0.686,0.696,0.702,0.698,0.694,0.7,N
0.6963636363636364,0.003891079010733221,0.008416505536081673,0.3339147598157064,0.692,0.696,0.698,0.694,0.698,0.704,N
0.6965454545454546,0.004008255942736114,0.009572204658497892,0.3338882691668789,0.694,0.692,0.692,0.7,0.704,0.698,N
0.6965454545454545,0.004755162483862557,0.012123663914075546,0.33369247726631207,0.69,0.688,0.698,0.704,0.698,0.698,N
0.6963636363636364,0.005313323344073606,0.012190944227189074,0.3344882204749528,0.686,0.692,0.702,0.698,0.7,0.692,N
