1.692,2.084,2.492,2.892,N
1.688,2.084,2.496,2.896,N
1.276,1.688,2.084,2.5,N
1.688,2.088,2.5,2.896,N
1.692,2.084,2.5,2.892,N
1.67,2.084,2.496,2.894,N
1.682,2.084,2.494,2.894,N
1.684,2.084,2.498,2.894,N
1.684,2.084,2.498,2.892,N
1.688,2.084,2.494,2.892,N
1.692,2.084,2.498,2.892,N
1.686,2.084,2.494,2.894,N
1.276,1.688,2.084,2.498,N
1.276,1.684,2.084,2.742,N
1.274,1.684,2.33,2.74,N
1.274,1.924,2.33,2.728,N
1.52,1.928,2.33,2.892,N
1.52,1.92,2.492,2.896,N
1.518,2.084,2.5,2.894,N
1.68,2.084,2.496,2.892,N
1.688,2.084,2.48,2.896,N
1.686,2.082,2.5,2.89,N
1.666,2.084,2.48,2.894,N
1.688,2.082,2.498,2.894,N
1.672,2.084,2.498,2.892,N
1.688,2.084,2.494,2.894,N
1.688,2.084,2.498,2.896,N
1.686,2.084,2.5,2.896,N
1.688,2.088,2.502,2.898,N
1.692,2.084,2.502,2.898,N
1.692,2.084,2.502,2.898,N
0.886,1.692,2.5,3.294,N
1.276,2.084,2.892,3.704,N
1.688,2.486,3.306,3.706,N
2.082,2.894,3.312,3.704,N
1.684,2.498,2.902,3.31,N
2.084,2.502,2.896,3.306,N
2.096,2.502,2.894,3.306,N
1.694,2.09,2.502,2.896,N
1.694,2.09,2.502,2.896,N
1.694,2.09,2.502,2.896,N
1.692,2.088,2.502,2.894,N
1.694,2.088,2.5,2.894,N
1.688,2.084,2.5,2.896,N
1.692,2.084,2.5,2.896,N
1.688,2.084,2.5,2.894,N
1.692,2.088,2.498,2.896,N
1.274,2.084,2.892,3.704,N
0.874,1.686,2.48,3.306,N
2.082,2.894,3.312,3.702,N
1.67,2.496,2.898,3.562,N
2.084,2.502,2.892,3.314,N
1.684,2.088,2.492,2.902,N
1.692,2.082,2.506,2.898,N
1.674,2.09,2.502,2.904,N
1.694,2.084,2.502,2.892,N
1.694,2.084,2.5,2.896,N
1.686,2.084,2.496,2.896,N
1.692,2.084,2.502,2.894,N
1.688,2.088,2.5,2.896,N
1.692,2.084,2.5,2.894,N
1.692,2.09,2.5,2.894,N
1.692,2.084,2.496,2.896,N
1.692,2.084,2.502,2.896,N
1.684,2.084,2.5,2.898,N
1.688,2.084,2.502,2.894,N
1.688,2.088,2.496,2.896,N
1.692,2.084,2.5,2.896,N
1.688,2.084,2.5,2.896,N
1.692,2.088,2.5,2.896,N
1.692,2.084,2.502,2.898,N
1.688,2.088,2.502,2.898,N
1.688,2.084,2.502,2.892,N
1.276,1.688,2.084,2.752,N
1.688,2.082,2.502,2.896,N
1.672,2.088,2.5,2.896,N
1.688,2.084,2.5,2.898,N
1.688,2.084,2.486,2.902,N
1.686,2.082,2.506,2.902,N
1.67,2.088,2.502,2.896,N
1.27,1.694,2.088,2.5,N
1.692,2.084,2.502,2.898,N
1.688,2.088,2.502,2.898,N
1.692,2.088,2.502,2.894,N
1.692,2.088,2.5,2.898,N
1.692,2.084,2.502,2.898,N
1.684,2.084,2.5,2.896,N
1.688,2.084,2.5,2.894,N
1.692,2.084,2.5,2.894,N
1.692,2.088,2.5,2.894,N
1.692,2.084,2.5,2.896,N
1.688,2.082,2.502,2.896,N
1.672,2.088,2.5,2.896,N
1.688,2.084,2.5,2.896,N
1.688,2.084,2.502,2.898,N
1.688,2.084,2.502,2.892,N
1.274,1.688,2.084,2.75,N
1.688,2.082,2.502,2.892,N
1.274,1.666,2.088,2.75,N
1.688,2.082,2.502,2.898,N
1.692,2.084,2.502,2.896,N
1.688,2.084,2.498,2.896,N
1.688,2.084,2.502,2.898,N
1.688,2.084,2.5,2.898,N
1.688,2.084,2.502,2.896,N
1.688,2.084,2.5,2.896,N
1.686,2.084,2.502,2.898,N
1.692,2.084,2.502,2.898,N
1.692,2.088,2.502,2.896,N
1.68,2.088,2.502,2.892,N
1.27,1.694,2.084,2.75,N
1.692,2.082,2.506,2.896,N
1.666,2.088,2.502,2.896,N
1.694,2.084,2.5,2.896,N
1.692,2.088,2.502,3.14,N
1.692,2.084,2.75,3.144,N
1.942,2.502,2.896,3.312,N
1.688,2.084,2.502,2.896,N
1.686,2.084,2.502,2.896,N
1.276,1.692,2.088,2.75,N
1.692,2.084,2.502,2.898,N
1.672,2.088,2.5,2.892,N
1.692,2.088,2.502,2.896,N
1.276,1.692,2.084,2.5,N
1.688,2.084,2.5,2.896,N
1.276,1.688,2.084,2.752,N
1.276,1.692,2.088,2.75,N
1.694,2.342,2.894,3.31,N
1.282,1.942,2.5,2.896,N
2.084,2.502,2.896,3.278,N
2.088,2.502,2.872,3.286,N
2.084,2.47,2.75,3.148,N
1.688,2.058,2.476,2.75,N
1.658,2.08,2.476,2.75,N
1.664,2.08,2.476,2.75,N
1.666,1.942,2.334,2.75,N
1.666,1.942,2.474,2.752,N
1.666,1.942,2.472,2.75,N
1.664,1.942,2.472,2.75,N
1.66,1.942,2.476,2.75,N
1.66,2.08,2.506,2.896,N
1.938,2.5,2.898,3.28,N
2.084,2.502,2.884,3.284,N
2.088,2.472,2.752,3.284,N
1.692,2.076,2.476,2.89,N
2.08,2.474,2.75,3.146,N
1.664,2.08,2.75,3.154,N
1.664,2.08,2.472,2.75,N
1.664,1.938,2.476,2.75,N
2.08,2.476,2.752,3.148,N
2.08,2.476,2.89,3.284,N
1.942,2.478,2.888,3.284,N
2.082,2.472,2.75,3.284,N
2.076,2.476,2.75,3.286,N
2.08,2.474,2.75,3.16,N
1.664,2.074,2.476,2.89,N
1.662,2.078,2.75,3.284,N
1.662,2.08,2.476,2.89,N
1.664,2.08,2.476,2.888,N
1.664,2.08,2.474,2.75,N
1.664,2.08,2.476,2.75,N
1.664,1.942,2.476,2.89,N
1.132,1.664,2.08,2.75,N
1.664,2.082,2.476,2.75,N
2.08,2.476,2.75,3.286,N
1.662,1.942,2.476,2.75,N
1.664,2.08,2.476,2.75,N
1.664,2.08,2.476,2.892,N
1.666,2.08,2.476,2.75,N
1.664,2.082,2.476,2.75,N
1.666,2.08,2.476,2.892,N
1.664,1.942,2.476,2.75,N
1.662,2.08,2.752,3.152,N
1.664,2.078,2.476,2.75,N
1.666,1.942,2.338,2.75,N
2.08,2.476,2.75,3.146,N
2.08,2.474,2.75,3.148,N
1.664,2.08,2.476,2.75,N
1.662,2.08,2.476,2.75,N
1.524,2.078,2.472,2.75,N
2.076,2.474,2.75,3.158,N
1.66,1.942,2.476,2.75,N
1.662,2.08,2.75,3.286,N
2.08,2.476,2.75,3.284,N
1.664,2.08,2.476,2.75,N
1.664,2.08,2.476,2.75,N
1.664,2.08,2.474,2.75,N
1.664,1.942,2.476,2.752,N
1.662,2.078,2.474,2.75,N
1.664,1.942,2.34,2.75,N
2.08,2.476,2.75,3.284,N
2.08,2.476,2.75,3.284,N
2.08,2.476,2.75,3.148,N
2.08,2.476,2.75,3.154,N
1.664,2.08,2.476,2.75,N
1.664,1.942,2.476,2.752,N
1.662,2.08,2.476,2.75,N
1.662,2.08,2.476,2.75,N
1.664,2.08,2.476,2.75,N
2.08,2.476,2.75,3.284,N
1.664,2.08,2.476,2.75,N
1.664,2.08,2.474,2.75,N
1.664,2.078,2.476,2.752,N
1.662,2.078,2.474,2.752,N
1.66,1.942,2.476,2.752,N
1.942,2.338,2.752,3.152,N
1.942,2.338,2.75,3.284,N
2.08,2.478,2.752,3.284,N
1.666,2.082,2.476,2.75,N
2.08,2.474,2.75,3.286,N
1.664,1.942,2.476,2.752,N
2.082,2.476,2.89,3.284,N
1.666,1.942,2.474,2.752,N
2.08,2.476,2.752,3.162,N
1.664,1.942,2.476,2.75,N
2.078,2.476,2.75,3.148,N
2.08,2.476,2.75,3.284,N
1.664,1.942,2.474,2.75,N
1.664,1.942,2.474,2.752,N
1.664,1.942,2.344,2.89,N
1.662,1.942,2.476,2.75,N
1.664,2.08,2.476,2.752,N
1.662,2.078,2.476,2.752,N
2.08,2.476,2.75,3.154,N
1.13,1.664,1.942,2.34,N
1.664,2.08,2.476,2.752,N
1.664,1.942,2.476,2.89,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.478,2.89,N
1.664,2.08,2.476,2.752,N
1.664,2.078,2.75,3.288,N
1.662,2.08,2.476,2.752,N
1.664,2.078,2.476,2.89,N
1.662,2.076,2.476,2.75,N
1.664,2.08,2.474,2.89,N
1.942,2.476,2.75,3.146,N
1.132,1.662,2.08,2.474,N
1.664,2.08,2.476,2.75,N
1.662,2.076,2.478,2.752,N
1.662,1.942,2.474,2.89,N
1.942,2.476,2.752,3.284,N
1.662,2.08,2.476,2.75,N
1.664,1.942,2.474,2.75,N
1.664,2.08,2.476,2.752,N
1.664,1.942,2.476,2.75,N
1.664,1.942,2.334,2.752,N
1.662,2.08,2.478,2.752,N
1.662,2.08,2.476,2.752,N
1.662,2.082,2.476,2.89,N
1.664,1.942,2.478,2.752,N
2.08,2.476,2.756,3.284,N
1.664,1.942,2.36,2.752,N
1.664,1.944,2.476,2.752,N
1.548,1.942,2.478,2.752,N
1.942,2.342,2.752,3.168,N
1.662,1.942,2.478,2.752,N
1.942,2.354,2.75,3.152,N
1.666,1.942,2.478,2.752,N
1.546,2.08,2.75,3.162,N
1.942,2.474,2.752,3.158,N
2.08,2.476,2.752,3.168,N
1.664,1.942,2.342,2.752,N
1.662,1.942,2.478,2.752,N
1.526,2.08,2.474,2.752,N
1.664,1.942,2.356,2.752,N
1.662,1.942,2.476,2.752,N
1.548,1.942,2.472,2.752,N
1.942,2.476,2.752,3.162,N
1.66,1.942,2.476,2.752,N
1.942,2.476,2.752,3.168,N
1.662,1.942,2.34,2.752,N
1.66,1.942,2.478,2.752,N
1.662,1.942,2.342,2.752,N
1.942,2.476,2.752,3.162,N
1.53,2.08,2.474,2.752,N
1.664,2.08,2.478,2.752,N
1.664,1.942,2.476,2.752,N
1.942,2.476,2.752,3.166,N
1.664,1.942,2.352,2.752,N
1.942,2.476,2.752,3.162,N
1.942,2.478,2.752,3.168,N
1.942,2.352,2.752,3.162,N
1.942,2.36,2.752,3.162,N
1.664,1.944,2.476,2.752,N
1.664,1.942,2.348,2.752,N
1.664,1.942,2.338,2.752,N
2.078,2.476,2.752,3.29,N
1.662,2.08,2.476,2.75,N
1.664,2.08,2.478,2.892,N
1.662,2.08,2.478,2.892,N
1.66,2.078,2.476,2.752,N
1.662,2.08,2.478,2.89,N
1.664,2.08,2.476,2.892,N
1.13,1.664,2.08,2.478,N
1.662,2.08,2.752,3.162,N
1.664,2.08,2.476,2.752,N
1.664,2.078,2.474,2.752,N
1.66,1.942,2.474,2.752,N
1.66,1.942,2.476,2.89,N
1.942,2.476,2.888,3.174,N
1.662,2.074,2.478,2.756,N
2.076,2.356,2.892,3.29,N
1.944,2.476,2.89,3.17,N
1.666,2.08,2.476,2.756,N
1.662,2.078,2.478,2.892,N
1.662,2.08,2.474,2.868,N
1.664,2.074,2.458,2.884,N
1.664,2.056,2.368,2.752,N
1.956,2.472,2.75,3.162,N
1.556,1.942,2.332,2.892,N
1.66,2.08,2.48,2.89,N
1.524,2.082,2.478,2.89,N
1.67,2.082,2.476,2.89,N
1.666,2.082,2.476,2.75,N
1.666,2.08,2.472,2.752,N
1.666,2.08,2.476,2.75,N
1.664,1.942,2.476,2.89,N
1.662,2.08,2.478,2.89,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.476,2.89,N
2.08,2.476,2.89,3.284,N
2.08,2.476,2.89,3.284,N
2.082,2.476,2.75,3.286,N
1.666,2.08,2.474,2.75,N
1.666,2.078,2.476,2.752,N
1.662,2.08,2.476,2.752,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.478,2.89,N
1.664,2.08,2.478,2.888,N
1.666,2.08,2.476,2.89,N
2.08,2.476,2.75,3.286,N
1.664,2.08,2.476,2.89,N
1.664,2.078,2.474,2.892,N
2.078,2.478,2.89,3.288,N
1.66,2.08,2.476,2.75,N
2.08,2.476,2.89,3.286,N
1.664,2.08,2.472,2.75,N
1.664,2.08,2.476,2.862,N
2.08,2.47,2.752,3.16,N
1.664,2.052,2.476,2.752,N
2.076,2.476,2.752,3.168,N
1.662,2.078,2.476,2.752,N
1.66,1.942,2.476,2.752,N
1.662,2.08,2.476,2.752,N
1.662,2.076,2.476,2.752,N
1.662,2.078,2.476,2.752,N
1.662,2.078,2.476,2.75,N
2.078,2.476,2.752,3.168,N
1.662,2.076,2.476,2.752,N
1.66,2.078,2.476,2.752,N
1.662,1.942,2.476,2.752,N
1.662,2.08,2.476,2.752,N
1.13,1.662,2.08,2.476,N
2.08,2.476,2.89,3.29,N
1.664,2.08,2.476,2.752,N
1.664,2.08,2.478,2.892,N
1.662,2.08,2.476,2.892,N
1.662,2.078,2.476,2.89,N
1.662,2.08,2.476,2.89,N
2.08,2.476,2.89,3.286,N
1.664,2.08,2.478,2.89,N
1.664,2.08,2.476,2.75,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.476,2.892,N
2.08,2.478,2.892,3.292,N
1.662,2.08,2.476,2.89,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.476,2.75,N
1.664,2.08,2.478,2.89,N
1.664,2.08,2.75,3.152,N
2.08,2.476,2.75,3.168,N
1.664,2.078,2.478,2.89,N
1.66,2.08,2.476,2.752,N
1.664,2.08,2.478,2.752,N
1.664,2.08,2.476,2.75,N
1.662,2.078,2.478,2.89,N
1.662,2.08,2.476,2.926,N
1.664,2.08,2.618,2.968,N
1.132,1.664,2.118,2.47,N
1.81,2.156,2.47,2.904,N
1.66,2.078,2.506,2.898,N
1.348,1.66,2.096,2.752,N
1.696,2.088,2.458,2.89,N
1.282,1.942,2.474,2.752,N
1.276,1.652,2.078,2.494,N
1.662,2.084,2.472,2.892,N
1.672,2.068,2.478,2.89,N
2.082,2.476,2.89,3.286,N
2.078,2.476,2.89,3.29,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.478,2.89,N
1.662,2.08,2.476,2.89,N
1.664,2.08,2.478,2.756,N
1.664,2.078,2.354,2.892,N
1.664,2.082,2.478,2.892,N
1.664,2.08,2.478,2.892,N
1.664,2.082,2.478,2.752,N
1.664,2.082,2.474,2.89,N
1.664,1.942,2.472,2.896,N
1.524,2.076,2.496,2.892,N
1.66,2.084,2.48,2.884,N
1.666,2.08,2.47,2.89,N
1.666,2.068,2.476,2.89,N
2.08,2.476,2.89,3.292,N
1.662,2.078,2.474,2.888,N
1.662,2.078,2.476,2.892,N
1.66,2.076,2.478,2.89,N
1.66,2.078,2.472,2.892,N
2.074,2.476,2.892,3.294,N
1.66,2.078,2.486,2.89,N
1.662,2.082,2.476,2.89,N
1.664,2.078,2.476,2.89,N
1.662,2.08,2.478,2.892,N
1.662,2.078,2.478,2.892,N
1.66,2.078,2.476,2.892,N
1.66,2.076,2.478,2.89,N
1.66,2.08,2.476,2.89,N
1.662,2.076,2.472,2.752,N
1.662,1.944,2.346,2.89,N
1.66,1.942,2.478,2.89,N
1.528,2.08,2.476,2.89,N
1.664,2.08,2.478,2.89,N
1.662,2.08,2.472,2.89,N
2.076,2.476,2.89,3.168,N
2.076,2.476,2.892,3.292,N
1.662,2.078,2.478,2.89,N
1.662,2.08,2.476,2.89,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.476,2.752,N
1.664,2.08,2.478,2.892,N
1.26,1.662,2.076,2.75,N
1.66,1.938,2.334,2.892,N
1.662,2.078,2.48,2.894,N
1.52,2.082,2.48,2.756,N
1.664,2.084,2.492,2.892,N
1.666,2.082,2.478,2.89,N
1.666,2.08,2.476,2.89,N
1.664,2.074,2.476,2.892,N
1.13,1.662,2.08,2.476,N
1.664,2.08,2.476,2.89,N
1.664,2.08,2.476,2.752,N
1.664,2.08,2.476,2.892,N
2.08,2.48,2.892,3.17,N
1.66,2.08,2.478,2.892,N
1.662,2.076,2.478,2.756,N
1.66,2.08,2.752,3.154,N
1.66,1.944,2.338,2.75,N
1.938,2.334,2.752,3.288,N
1.524,1.942,2.478,2.89,N
1.524,1.944,2.476,2.752,N
1.664,2.078,2.48,2.89,N
1.942,2.478,2.892,3.308,N
1.524,2.08,2.478,2.892,N
2.078,2.478,2.89,3.17,N
1.662,2.08,2.476,2.892,N
1.664,2.08,2.478,2.752,N
1.662,2.08,2.476,2.89,N
1.664,2.08,2.476,2.752,N
1.662,2.078,2.476,2.752,N
2.078,2.478,2.752,3.17,N
1.66,2.078,2.478,2.752,N
1.66,2.078,2.478,2.892,N
1.942,2.478,2.892,3.168,N
1.662,2.08,2.476,2.752,N
2.08,2.478,2.892,3.168,N
1.662,2.078,2.478,2.892,N
2.08,2.478,2.752,3.168,N
1.662,2.078,2.752,3.308,N
1.66,2.078,2.476,2.892,N
1.938,2.48,2.892,3.17,N
2.078,2.48,2.89,3.168,N
2.08,2.476,2.752,3.426,N
1.662,2.076,2.476,2.89,N
2.08,2.612,2.89,3.168,N
2.078,2.476,2.752,3.17,N
1.804,2.078,2.476,2.892,N
1.66,2.078,2.478,2.892,N
1.66,2.08,2.476,2.892,N
1.662,2.078,2.478,2.89,N
1.662,2.08,2.478,2.92,N
1.664,2.08,2.506,2.898,N
1.662,2.096,2.5,2.904,N
1.694,2.084,2.502,2.91,N
1.278,1.684,2.088,2.502,N
1.688,2.084,2.502,2.904,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.898,N
1.688,2.084,2.502,2.902,N
1.686,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.688,2.088,2.502,2.906,N
1.688,2.084,2.502,2.91,N
1.684,2.084,2.502,2.904,N
1.684,2.084,2.502,2.902,N
1.684,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.686,2.084,2.502,2.906,N
1.682,2.084,2.502,2.904,N
1.68,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.686,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.274,1.688,2.084,2.502,N
1.274,1.686,2.084,2.502,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.684,2.084,2.502,2.902,N
1.684,2.084,2.502,2.904,N
1.688,2.084,2.502,2.902,N
1.686,2.084,2.502,2.904,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.92,N
1.686,2.084,2.506,2.912,N
1.68,2.088,2.502,2.904,N
1.692,2.084,2.502,2.902,N
1.276,1.688,2.088,2.502,N
1.688,2.084,2.502,2.904,N
1.688,2.088,2.502,2.904,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.906,N
1.684,2.084,2.502,2.904,N
1.682,2.084,2.502,2.904,N
1.684,2.084,2.502,2.902,N
1.688,2.088,2.502,2.898,N
1.274,1.688,2.088,2.502,N
1.274,1.688,2.084,2.502,N
1.684,2.088,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.902,N
1.686,2.084,2.502,2.902,N
1.686,2.084,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.274,1.688,2.084,2.502,N
1.688,2.088,2.494,2.916,N
1.274,1.688,2.082,2.502,N
1.666,2.088,2.502,2.906,N
1.688,2.084,2.502,2.902,N
1.686,2.084,2.502,2.902,N
1.686,2.084,2.502,2.898,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.906,N
1.684,2.084,2.502,2.898,N
1.686,2.084,2.5,2.898,N
1.688,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.686,2.088,2.502,2.902,N
1.692,2.088,2.502,2.898,N
1.688,2.088,2.502,2.904,N
1.688,2.084,2.502,2.904,N
1.684,2.084,2.502,2.906,N
1.686,2.084,2.502,2.904,N
1.274,1.686,2.088,2.502,N
1.692,2.088,2.502,2.904,N
1.688,2.084,2.502,2.898,N
1.688,2.088,2.502,2.92,N
1.692,2.084,2.502,2.906,N
1.684,2.088,2.502,2.906,N
1.27,1.692,2.084,2.502,N
1.27,1.684,2.084,2.502,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.684,2.084,2.502,2.918,N
1.678,2.084,2.502,2.906,N
1.678,2.084,2.502,2.906,N
1.688,2.084,2.502,2.904,N
1.688,2.088,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.684,2.084,2.502,2.906,N
1.274,1.684,2.084,2.502,N
1.686,2.084,2.502,2.904,N
1.688,2.084,2.502,2.906,N
1.684,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.91,N
1.684,2.084,2.502,2.904,N
1.68,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.906,N
1.686,2.084,2.502,2.904,N
1.688,2.084,2.502,2.906,N
1.688,2.084,2.496,2.91,N
1.688,2.084,2.502,2.906,N
1.674,2.084,2.502,2.904,N
1.268,1.688,2.084,2.502,N
1.274,1.686,2.084,2.756,N
1.688,2.088,2.502,2.898,N
1.944,2.5,2.902,3.314,N
1.276,1.686,2.084,2.502,N
1.686,2.088,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.68,2.084,2.502,2.904,N
1.682,2.084,2.502,2.898,N
1.684,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.688,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.27,1.682,2.084,2.752,N
1.684,2.082,2.502,2.902,N
1.666,2.088,2.502,2.904,N
1.688,2.084,2.502,2.902,N
1.274,1.688,2.088,2.502,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.688,2.084,2.502,2.91,N
1.684,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.686,2.084,2.502,2.906,N
1.684,2.084,2.502,2.896,N
1.672,2.084,2.494,2.916,N
1.678,2.082,2.502,2.902,N
1.666,2.088,2.502,2.904,N
1.688,2.084,2.502,2.902,N
1.274,1.686,2.084,2.502,N
1.688,2.084,2.502,2.902,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.674,2.084,2.502,2.904,N
1.682,2.084,2.502,2.902,N
1.686,2.084,2.502,2.902,N
1.688,2.084,2.502,2.898,N
1.688,2.084,2.502,2.898,N
1.274,1.688,2.084,2.502,N
1.688,2.084,2.502,2.902,N
1.684,2.084,2.5,2.902,N
1.686,2.084,2.502,2.902,N
1.684,2.084,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.088,2.502,2.898,N
1.276,1.692,2.088,2.502,N
1.692,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.088,2.502,2.898,N
1.688,2.088,2.502,2.898,N
1.276,1.688,2.084,2.502,N
1.688,2.084,2.502,2.904,N
1.274,1.686,2.084,2.502,N
1.684,2.084,2.502,2.906,N
1.684,2.084,2.502,2.902,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.684,2.084,2.502,2.902,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.906,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.684,2.084,2.502,2.904,N
1.688,2.084,2.502,2.904,N
1.688,2.088,2.502,2.902,N
1.688,2.088,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.91,N
1.686,2.084,2.502,2.912,N
1.682,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.274,1.688,2.084,2.502,N
1.274,1.688,2.084,2.502,N
1.688,2.084,2.502,2.892,N
1.274,1.686,2.084,2.752,N
1.688,2.082,2.502,2.904,N
1.666,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.686,2.084,2.502,2.898,N
1.274,1.688,2.084,2.502,N
1.274,1.688,2.084,2.502,N
1.686,2.084,2.502,2.906,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.684,2.084,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.688,2.084,2.502,2.902,N
1.274,1.688,2.084,2.502,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.684,2.084,2.502,2.904,N
1.27,1.684,2.084,2.502,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.902,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
1.686,2.084,2.502,2.91,N
1.686,2.084,2.502,2.906,N
1.674,2.084,2.502,2.902,N
1.682,2.084,2.502,2.904,N
1.682,2.084,2.502,2.904,N
1.684,2.084,2.502,2.902,N
1.686,2.084,2.502,2.902,N
1.274,1.688,2.084,2.502,N
1.688,2.084,2.502,2.906,N
1.684,2.084,2.502,2.896,N
1.684,2.084,2.494,2.91,N
1.686,2.082,2.502,2.904,N
1.666,2.088,2.502,2.904,N
1.688,2.084,2.502,2.902,N
1.274,1.688,2.084,2.502,N
1.688,2.084,2.502,2.904,N
1.686,2.084,2.502,2.904,N
