1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.824,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.366,2.822,N
1.452,1.908,2.364,2.822,N
1.452,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.906,2.364,2.824,3.284,N
1.906,2.364,2.824,3.284,N
1.446,1.906,2.366,2.824,N
1.44,1.904,2.364,2.824,N
1.42,1.898,2.364,2.824,N
1.422,2.364,2.824,3.284,N
1.422,1.906,2.366,2.824,N
1.446,1.906,2.366,2.824,N
1.446,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.826,N
1.902,2.366,2.824,3.284,N
1.432,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.444,1.906,2.364,2.832,N
1.416,1.89,2.364,2.824,N
1.906,2.364,2.828,3.308,N
1.424,1.904,2.364,2.824,N
1.424,1.906,2.364,2.824,N
1.428,1.904,2.364,2.828,N
1.418,1.904,2.364,2.828,N
1.904,2.364,2.824,3.306,N
1.906,2.364,2.828,3.294,N
1.906,2.366,2.828,3.284,N
1.444,1.906,2.368,2.824,N
1.446,1.908,2.364,2.826,N
1.446,1.906,2.366,2.824,N
1.438,1.906,2.364,2.832,N
1.438,1.904,2.366,2.824,N
1.44,1.908,2.366,2.824,N
1.45,1.908,2.364,2.824,N
1.446,1.906,2.364,2.826,N
1.44,1.906,2.366,2.826,N
1.908,2.366,2.824,3.284,N
1.45,1.908,2.366,2.824,N
1.908,2.366,2.824,3.28,N
1.908,2.366,2.822,3.284,N
1.452,1.908,2.364,2.826,N
1.45,1.906,2.366,2.824,N
1.446,1.908,2.366,2.824,N
1.45,1.908,2.368,2.824,N
1.45,1.908,2.366,2.824,N
1.452,1.908,2.366,2.824,N
1.452,1.908,2.366,2.824,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.824,N
1.452,1.908,2.366,2.822,N
1.452,1.908,2.364,2.822,N
1.452,1.908,2.364,2.83,N
1.45,1.908,2.368,2.822,N
1.45,1.908,2.364,2.824,N
1.452,1.906,2.364,2.824,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.824,N
1.45,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.366,2.824,N
1.446,1.908,2.366,2.824,N
1.908,2.366,2.826,3.302,N
1.446,1.908,2.366,2.828,N
1.442,1.906,2.364,2.828,N
1.424,1.902,2.364,2.826,N
1.42,1.906,2.364,2.826,N
1.428,1.906,2.364,2.826,N
1.906,2.364,2.826,3.294,N
1.906,2.364,2.828,3.308,N
1.906,2.366,2.828,3.312,N
1.904,2.364,2.828,3.3,N
1.424,1.904,2.366,2.826,N
1.436,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.906,2.364,2.828,3.302,N
1.906,2.366,2.826,3.284,N
1.446,1.906,2.366,2.824,N
1.446,1.908,2.364,2.824,N
1.906,2.366,2.824,3.28,N
1.908,2.366,2.824,3.284,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.45,1.908,2.366,2.822,N
1.45,1.908,2.364,2.824,N
1.45,1.906,2.364,2.824,N
1.45,1.908,2.368,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.824,N
1.45,1.906,2.364,2.824,N
1.446,1.906,2.364,2.822,N
1.446,1.908,2.364,2.824,N
1.45,1.906,2.366,2.824,N
1.45,1.908,2.366,2.824,N
1.906,2.364,2.826,3.292,N
1.444,1.904,2.364,2.824,N
1.444,1.906,2.366,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.908,2.364,2.824,N
1.45,1.906,2.364,2.824,N
1.906,2.364,2.824,3.29,N
1.904,2.364,2.824,3.284,N
1.44,1.906,2.364,2.824,N
1.446,1.908,2.364,2.824,N
1.908,2.366,2.822,3.284,N
1.908,2.364,2.824,3.284,N
1.45,1.906,2.364,2.824,N
1.446,1.906,2.366,2.824,N
1.45,1.908,2.364,2.824,N
1.45,1.908,2.366,2.822,N
1.45,1.908,2.364,2.824,N
1.45,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.908,2.366,2.824,N
1.45,1.908,2.366,2.824,N
1.45,1.908,2.366,2.824,N
1.45,1.908,2.366,2.826,N
1.45,1.908,2.366,2.824,N
1.45,1.908,2.366,2.824,N
1.45,1.908,2.364,2.824,N
1.452,1.908,2.366,2.824,N
1.45,1.908,2.366,2.824,N
1.45,1.908,2.366,2.826,N
1.45,1.906,2.366,2.824,N
1.446,1.908,2.366,2.824,N
1.45,1.908,2.364,2.824,N
1.45,1.908,2.366,2.826,N
1.446,1.908,2.366,2.822,N
1.45,1.908,2.364,2.828,N
1.446,1.904,2.366,2.826,N
1.44,1.908,2.366,2.824,N
1.45,1.908,2.366,2.822,N
1.45,1.908,2.364,2.824,N
1.45,1.906,2.366,2.824,N
1.446,1.908,2.366,2.824,N
1.45,1.908,2.366,2.824,N
1.452,1.908,2.366,2.822,N
1.452,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.46,1.908,2.366,2.822,N
1.46,1.912,2.366,2.822,N
1.458,1.912,2.364,2.824,N
1.452,1.908,2.364,2.822,N
1.45,1.908,2.366,2.822,N
1.452,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.908,2.364,2.822,3.284,N
1.45,1.906,2.364,2.824,N
1.446,1.904,2.364,2.824,N
1.442,1.906,2.364,2.824,N
1.906,2.364,2.824,3.284,N
1.906,2.364,2.824,3.286,N
1.444,1.906,2.364,2.824,N
1.428,1.902,2.364,2.832,N
1.416,1.892,2.364,2.824,N
1.906,2.364,2.826,3.3,N
1.436,1.904,2.364,2.824,N
1.906,2.364,2.824,3.312,N
1.902,2.364,2.828,3.314,N
1.894,2.364,2.84,3.314,N
1.414,1.892,2.366,2.83,N
1.904,2.364,2.828,3.312,N
1.904,2.364,2.828,3.314,N
1.9,2.364,2.832,3.316,N
1.894,2.364,2.836,3.316,N
1.414,1.886,2.364,2.844,N
1.898,2.364,2.826,3.308,N
1.416,1.904,2.364,2.826,N
1.428,1.904,2.364,2.824,N
1.424,1.904,2.364,2.824,N
1.436,1.904,2.364,2.828,N
1.422,1.898,2.364,2.826,N
1.904,2.364,2.824,3.284,N
1.44,1.906,2.364,2.824,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.44,1.906,2.364,2.824,N
1.436,1.904,2.364,2.824,N
1.906,2.364,2.824,3.284,N
1.906,2.364,2.824,3.284,N
1.446,1.906,2.364,2.824,N
1.442,1.904,2.362,2.826,N
1.422,1.894,2.364,2.824,N
1.416,1.904,2.364,2.824,N
1.428,1.904,2.364,2.824,N
1.9,2.364,2.822,3.28,N
1.904,2.362,2.822,3.288,N
1.44,1.902,2.362,2.824,N
1.898,2.364,2.824,3.284,N
1.416,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.822,N
1.444,1.906,2.364,2.824,N
1.444,1.904,2.364,2.824,N
1.424,1.904,2.364,2.824,N
1.904,2.364,2.824,3.28,N
1.906,2.364,2.822,3.284,N
1.446,1.906,2.364,2.824,N
1.444,1.902,2.364,2.824,N
1.42,1.904,2.364,2.824,N
1.43,1.904,2.364,2.822,N
1.442,1.906,2.364,2.824,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.908,2.364,2.822,3.28,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.444,1.904,2.364,2.822,N
1.442,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.908,2.364,2.822,3.28,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.904,2.364,2.822,N
1.444,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.824,N
1.906,2.364,2.824,3.28,N
1.444,1.906,2.364,2.822,N
1.906,2.364,2.824,3.28,N
1.906,2.364,2.822,3.284,N
1.446,1.908,2.364,2.824,N
1.904,2.364,2.824,3.284,N
1.906,2.364,2.822,3.284,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.446,1.908,2.364,2.822,N
1.45,1.908,2.364,2.824,N
1.45,1.906,2.364,2.824,N
1.906,2.364,2.822,3.28,N
1.446,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.908,2.364,2.824,N
1.446,1.906,2.364,2.824,N
1.904,2.364,2.824,3.284,N
1.906,2.364,2.824,3.28,N
1.446,1.906,2.364,2.822,N
1.908,2.364,2.822,3.28,N
1.908,2.364,2.822,3.284,N
1.904,2.364,2.824,3.28,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.824,N
1.446,1.904,2.364,2.824,N
1.438,1.904,2.364,2.822,N
1.442,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.906,2.364,2.822,3.286,N
1.446,1.904,2.364,2.824,N
1.44,1.904,2.364,2.824,N
1.444,1.906,2.364,2.824,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.904,2.364,2.824,3.286,N
1.424,1.9,2.364,2.824,N
1.422,1.904,2.364,2.822,N
1.444,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.444,1.904,2.364,2.824,N
1.42,1.898,2.364,2.824,N
1.906,2.364,2.824,3.284,N
1.44,1.904,2.364,2.824,N
1.442,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.44,1.902,2.364,2.822,N
1.438,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.904,2.364,2.822,N
1.444,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.906,2.364,2.822,3.284,N
1.444,1.904,2.364,2.822,N
1.44,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.904,2.364,2.824,N
1.438,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.906,2.364,2.822,3.278,N
1.45,1.906,2.364,2.822,N
1.906,2.362,2.822,3.284,N
1.446,1.904,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.824,N
1.446,1.904,2.364,2.822,N
1.438,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.904,2.362,2.822,N
1.904,2.364,2.822,3.28,N
1.444,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.906,2.364,2.822,3.284,N
1.904,2.362,2.824,3.284,N
1.438,1.902,2.364,2.822,N
1.438,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.904,2.364,2.824,N
1.904,2.364,2.822,3.28,N
1.444,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.444,1.904,2.364,2.822,N
1.444,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.444,1.904,2.364,2.822,N
1.424,1.9,2.364,2.822,N
1.43,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.904,2.364,2.822,N
1.436,1.904,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.444,1.904,2.364,2.824,N
1.43,1.904,2.364,2.822,N
1.442,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.362,2.822,N
1.444,1.902,2.364,2.822,N
1.904,2.364,2.822,3.28,N
1.444,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.442,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.904,2.364,2.824,N
1.436,1.902,2.364,2.824,N
1.424,1.904,2.364,2.822,N
1.442,1.906,2.364,2.822,N
1.444,1.904,2.364,2.824,N
1.436,1.9,2.364,2.824,N
1.418,1.898,2.364,2.824,N
1.42,1.904,2.364,2.824,N
1.438,1.906,2.364,2.822,N
1.444,1.906,2.364,2.822,N
1.442,1.904,2.364,2.822,N
1.44,1.904,2.364,2.824,N
1.42,1.898,2.364,2.824,N
1.42,1.904,2.364,2.824,N
1.43,1.904,2.364,2.822,N
1.44,1.906,2.364,2.822,N
1.444,1.904,2.364,2.822,N
1.436,1.902,2.364,2.824,N
1.422,1.9,2.364,2.822,N
1.422,1.906,2.364,2.822,N
1.444,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.362,2.822,N
1.444,1.902,2.364,2.824,N
1.424,1.904,2.364,2.822,N
1.44,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.446,1.906,2.364,2.822,N
1.444,1.904,2.364,2.822,N
1.44,1.904,2.364,2.824,N
1.424,1.902,2.364,2.824,N
1.43,1.904,2.364,2.822,N
1.444,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.362,2.822,N
1.444,1.902,2.364,2.824,N
1.42,1.902,2.364,2.824,N
1.424,1.906,2.364,2.824,N
1.444,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.444,1.904,2.364,2.824,N
1.424,1.9,2.364,2.822,N
1.428,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.446,1.904,2.364,2.822,N
1.43,1.9,2.364,2.822,N
1.424,1.902,2.364,2.822,N
1.43,1.904,2.364,2.822,N
1.44,1.904,2.364,2.822,N
1.904,2.364,2.822,3.28,N
1.444,1.904,2.362,2.822,N
1.428,1.898,2.362,2.824,N
1.418,1.898,2.364,2.822,N
1.42,1.904,2.364,2.822,N
1.436,1.904,2.364,2.822,N
1.442,1.904,2.364,2.822,N
1.444,1.906,2.362,2.824,N
1.438,1.898,2.364,2.822,N
1.418,1.9,2.362,2.822,N
1.43,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.444,1.904,2.362,2.822,N
1.9,2.364,2.822,3.28,N
1.422,1.904,2.364,2.822,N
1.906,2.362,2.822,3.278,N
1.446,1.906,2.362,2.822,N
1.446,1.904,2.362,2.822,N
1.902,2.362,2.822,3.28,N
1.436,1.904,2.362,2.822,N
1.424,1.902,2.362,2.822,N
1.424,1.9,2.362,2.822,N
1.424,1.9,2.364,2.824,N
1.876,2.362,2.824,3.312,N
1.876,2.362,2.824,3.314,N
1.414,1.876,2.362,2.826,N
1.876,2.362,2.824,3.314,N
1.41,1.876,2.364,2.828,N
1.414,1.876,2.362,2.844,N
1.41,1.872,2.364,2.838,N
1.402,1.872,2.364,2.83,N
1.408,1.872,2.364,2.828,N
1.876,2.364,2.828,3.314,N
1.414,1.876,2.364,2.83,N
1.414,1.876,2.362,2.846,N
1.41,1.872,2.364,2.838,N
1.876,2.364,2.826,3.312,N
1.414,1.884,2.364,2.826,N
1.414,1.894,2.364,2.824,N
1.9,2.364,2.824,3.308,N
1.894,2.362,2.824,3.306,N
1.88,2.364,2.824,3.286,N
1.898,2.362,2.822,3.284,N
1.418,1.9,2.364,2.822,N
1.902,2.362,2.822,3.284,N
1.902,2.364,2.824,3.298,N
1.892,2.362,2.824,3.292,N
1.878,2.362,2.822,3.284,N
1.898,2.362,2.822,3.28,N
1.418,1.902,2.364,2.822,N
1.904,2.364,2.822,3.284,N
1.9,2.362,2.822,3.286,N
1.894,2.362,2.822,3.29,N
1.882,2.362,2.824,3.286,N
1.9,2.364,2.824,3.284,N
1.416,1.902,2.364,2.822,N
1.42,1.904,2.364,2.824,N
1.9,2.364,2.826,3.314,N
1.886,2.364,2.826,3.314,N
1.414,1.88,2.364,2.83,N
1.882,2.364,2.824,3.31,N
1.9,2.364,2.824,3.308,N
1.898,2.364,2.824,3.308,N
1.9,2.364,2.824,3.314,N
1.898,2.362,2.828,3.312,N
1.416,1.884,2.364,2.828,N
1.9,2.364,2.824,3.302,N
1.904,2.364,2.824,3.312,N
1.894,2.362,2.824,3.308,N
1.88,2.364,2.824,3.294,N
1.902,2.364,2.824,3.286,N
1.904,2.364,2.824,3.284,N
1.904,2.364,2.822,3.284,N
1.904,2.364,2.824,3.312,N
1.9,2.364,2.828,3.312,N
1.88,2.364,2.826,3.308,N
1.9,2.364,2.824,3.294,N
1.42,1.904,2.364,2.824,N
1.904,2.364,2.824,3.292,N
1.436,1.904,2.364,2.824,N
1.9,2.364,2.824,3.308,N
1.898,2.364,2.824,3.294,N
1.9,2.364,2.824,3.284,N
1.904,2.364,2.824,3.284,N
1.904,2.364,2.822,3.286,N
1.904,2.364,2.824,3.3,N
1.902,2.364,2.824,3.284,N
1.42,1.904,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.44,1.904,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.364,2.822,N
1.906,2.364,2.822,3.28,N
1.446,1.906,2.362,2.822,N
1.444,1.902,2.364,2.822,N
1.438,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.362,2.822,N
1.45,1.906,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.45,1.908,2.364,2.818,N
1.452,1.908,2.364,2.818,N
1.452,1.908,2.362,2.822,N
1.45,1.906,2.362,2.822,N
1.446,1.906,2.362,2.822,N
1.446,1.906,2.362,2.822,N
1.446,1.906,2.364,2.822,N
1.446,1.906,2.362,2.818,N
1.45,1.906,2.362,2.822,N
1.446,1.902,2.362,2.822,N
1.422,1.9,2.362,2.822,N
1.44,1.904,2.364,2.822,N
1.444,1.904,2.364,2.822,N
1.444,1.904,2.364,2.822,N
1.44,1.904,2.362,2.824,N
1.42,1.9,2.364,2.824,N
1.416,1.898,2.362,2.822,N
1.416,1.9,2.364,2.824,N
1.42,1.904,2.364,2.822,N
1.902,2.362,2.822,3.306,N
1.422,1.898,2.364,2.826,N
1.414,1.88,2.364,2.824,N
1.414,1.892,2.364,2.824,N
1.898,2.364,2.824,3.288,N
1.9,2.364,2.824,3.286,N
1.904,2.364,2.822,3.306,N
1.42,1.9,2.362,2.824,N
1.88,2.362,2.824,3.3,N
1.414,1.884,2.364,2.822,N
1.416,1.9,2.362,2.822,N
1.418,1.9,2.362,2.822,N
1.902,2.364,2.822,3.284,N
1.898,2.36,2.822,3.284,N
1.418,1.88,2.362,2.822,N
1.416,1.9,2.364,2.822,N
1.428,1.904,2.362,2.822,N
