1.732,2.04,2.362,2.678,N
1.524,2.046,2.364,2.678,N
1.738,2.048,2.362,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.362,2.676,N
1.732,2.046,2.362,2.972,N
1.736,2.046,2.672,2.992,N
1.732,2.36,2.678,2.992,N
2.046,2.362,2.678,2.992,N
2.046,2.364,2.678,2.986,N
2.048,2.364,2.676,2.984,N
2.048,2.362,2.676,2.992,N
2.046,2.362,2.678,2.994,N
2.046,2.364,2.678,2.992,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.362,2.676,N
1.736,2.046,2.362,2.678,N
1.732,2.046,2.362,2.678,N
1.732,2.046,2.362,2.678,N
1.732,2.046,2.362,2.682,N
1.732,2.048,2.364,2.676,N
1.732,2.048,2.36,2.676,N
1.738,2.046,2.362,2.678,N
1.73,2.046,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.046,2.364,2.682,N
1.73,2.048,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.736,2.048,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.732,2.052,2.364,2.678,N
1.738,2.048,2.362,2.678,N
2.046,2.362,2.676,2.994,N
1.732,2.046,2.362,2.678,N
1.73,2.046,2.364,2.682,N
1.732,2.048,2.366,2.682,N
1.732,2.048,2.364,2.678,N
1.736,2.052,2.364,2.678,N
1.736,2.048,2.362,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.678,N
1.74,2.048,2.364,2.678,N
1.732,2.046,2.364,2.682,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.682,N
1.416,1.732,2.048,2.364,N
1.416,1.732,2.048,2.364,N
1.416,1.732,2.048,2.364,N
1.1,1.416,1.732,2.046,N
1.416,1.732,2.048,2.364,N
1.1,1.732,2.048,3.314,N
1.416,1.732,2.998,3.314,N
1.73,2.682,2.998,3.312,N
2.364,2.682,2.994,3.312,N
2.046,2.364,2.678,2.994,N
2.052,2.364,2.678,2.998,N
2.364,2.682,2.998,3.312,N
2.364,2.684,2.994,3.31,N
2.368,2.682,2.994,3.312,N
2.052,2.362,2.678,2.992,N
1.736,2.046,2.362,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.362,2.678,N
1.73,2.046,2.364,2.682,N
1.73,2.046,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.362,2.678,N
1.732,2.046,2.362,2.682,N
1.73,2.046,2.364,2.682,N
1.73,2.046,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.364,2.682,N
1.73,2.046,2.364,2.678,N
1.73,2.046,2.364,2.682,N
1.73,2.046,2.364,2.678,N
1.73,2.048,2.362,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.046,2.364,2.678,N
1.73,2.046,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.73,2.046,2.362,2.682,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.738,2.048,2.364,2.678,N
1.732,2.046,2.362,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.364,2.676,N
1.744,2.048,2.362,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.046,2.364,2.682,N
1.732,2.048,2.366,2.678,N
1.732,2.052,2.364,2.678,N
1.738,2.048,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.046,2.362,2.682,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.738,2.048,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.362,2.678,N
1.73,2.046,2.364,2.678,N
1.732,2.046,2.364,2.682,N
1.73,2.046,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.736,2.048,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.73,2.048,2.364,2.682,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.738,2.048,2.364,2.682,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.366,2.682,N
1.732,2.052,2.364,2.678,N
1.744,2.052,2.364,2.678,N
1.738,2.048,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.366,2.678,N
1.736,2.052,2.364,2.678,N
1.754,2.048,2.362,2.678,N
1.732,2.048,2.362,2.678,N
1.732,2.046,2.364,2.682,N
1.732,2.048,2.364,2.678,N
1.732,2.052,2.362,2.676,N
1.74,2.048,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.362,2.678,N
1.736,2.046,2.364,2.678,N
1.732,2.046,2.362,2.678,N
1.732,2.048,2.364,2.682,N
1.732,2.046,2.364,2.682,N
1.732,2.048,2.364,2.682,N
1.732,2.048,2.364,2.682,N
2.046,2.36,2.67,2.976,N
1.73,2.046,2.36,2.676,N
1.73,2.046,2.362,2.674,N
1.73,2.046,2.36,2.672,N
1.73,2.046,2.36,2.67,N
1.73,2.046,2.36,2.674,N
1.73,2.046,2.36,2.67,N
1.73,2.046,2.36,2.676,N
1.73,2.046,2.36,2.674,N
1.73,2.046,2.36,2.672,N
1.73,2.046,2.36,2.672,N
1.73,2.046,2.36,2.67,N
1.73,2.046,2.36,2.672,N
1.73,2.046,2.36,2.678,N
1.73,2.046,2.362,2.67,N
1.73,2.046,2.36,2.662,N
1.732,2.046,2.36,2.67,N
1.73,2.046,2.36,2.662,N
1.732,2.046,2.36,2.67,N
1.73,2.046,2.362,2.676,N
1.73,2.046,2.362,2.676,N
1.73,2.046,2.362,2.67,N
1.732,2.046,2.36,2.672,N
1.73,2.046,2.36,2.668,N
1.73,2.046,2.36,2.674,N
1.73,2.046,2.362,2.678,N
1.73,2.046,2.362,2.674,N
1.73,2.046,2.36,2.668,N
1.732,2.046,2.362,2.668,N
1.732,2.046,2.36,2.674,N
1.732,2.046,2.362,2.672,N
1.732,2.046,2.362,2.676,N
1.732,2.046,2.362,2.678,N
1.732,2.046,2.362,2.67,N
1.732,2.046,2.36,2.66,N
0.572,2.434,3.006,3.63,N
2.118,2.712,3.492,3.808,N
1.804,2.398,3.176,3.492,N
2.86,3.176,3.492,4.054,N
2.398,2.788,3.176,3.74,N
2.258,2.574,2.86,3.424,N
2.26,2.554,3.034,3.316,N
2.472,2.818,3.108,3.388,N
1.944,2.508,2.792,3.388,N
2.192,2.476,2.86,3.29,N
2.364,2.674,2.992,3.286,N
2.048,2.36,2.678,2.99,N
2.046,2.362,2.678,2.994,N
1.73,2.046,2.364,2.678,N
2.048,2.364,2.678,2.976,N
1.736,2.048,2.364,2.676,N
1.758,2.048,2.362,2.676,N
1.732,2.048,2.362,2.676,N
1.732,2.046,2.362,2.678,N
1.732,2.046,2.364,2.678,N
1.732,2.048,2.364,2.678,N
1.738,2.046,2.362,2.678,N
1.436,1.73,2.046,2.362,N
1.724,2.046,2.364,2.678,N
1.728,2.046,2.362,2.678,N
1.73,2.046,2.362,2.678,N
1.728,2.046,2.362,2.682,N
1.73,2.046,2.364,2.678,N
1.73,2.046,2.362,2.682,N
1.73,2.188,2.676,3.036,N
1.73,2.046,2.362,2.67,N
1.73,2.046,2.354,2.676,N
1.728,2.04,2.36,2.676,N
1.724,2.044,2.36,2.678,N
1.728,2.046,2.362,2.676,N
1.728,2.046,2.36,2.892,N
1.73,2.046,2.362,2.678,N
1.73,2.046,2.364,2.678,N
1.73,2.048,2.362,2.672,N
1.732,2.046,2.36,2.678,N
1.73,2.046,2.362,2.678,N
1.73,2.046,2.362,2.676,N
1.722,2.046,2.362,2.682,N
1.724,2.046,2.364,2.682,N
1.728,2.046,2.362,2.682,N
1.73,2.046,2.362,2.682,N
1.726,2.046,2.362,2.682,N
2.046,2.364,2.682,2.998,N
1.724,2.046,2.362,2.682,N
1.724,2.046,2.362,2.682,N
1.724,2.046,2.364,2.682,N
1.722,2.046,2.362,2.682,N
1.71,2.046,2.362,2.682,N
1.724,2.046,2.362,2.682,N
1.716,2.046,2.364,2.682,N
1.708,2.046,2.362,2.682,N
1.724,2.046,2.364,2.682,N
1.722,2.046,2.364,2.682,N
1.71,2.044,2.362,2.682,N
1.704,2.044,2.362,2.682,N
1.702,2.046,2.362,2.682,N
1.718,2.046,2.362,2.682,N
1.704,2.04,2.364,2.682,N
1.806,2.362,2.682,2.998,N
2.046,2.362,2.682,2.998,N
2.044,2.362,2.682,2.994,N
1.708,2.044,2.362,2.682,N
2.046,2.362,2.682,2.998,N
1.672,2.044,2.362,2.682,N
1.724,2.044,2.362,2.682,N
1.722,2.046,2.362,2.678,N
1.716,2.046,2.362,2.678,N
2.04,2.362,2.678,2.998,N
1.704,2.044,2.362,2.682,N
1.722,2.044,2.362,2.682,N
1.726,2.044,2.362,2.682,N
2.044,2.362,2.682,3.0,N
1.7,2.04,2.362,2.682,N
1.7,2.044,2.362,2.678,N
1.702,2.044,2.362,2.682,N
1.702,2.04,2.362,2.678,N
1.7,2.04,2.362,2.678,N
1.708,2.044,2.362,2.678,N
1.702,2.04,2.362,2.682,N
1.706,2.044,2.362,2.678,N
1.722,2.044,2.362,2.682,N
1.722,2.04,2.362,2.682,N
1.7,2.044,2.362,2.678,N
1.716,2.044,2.362,2.682,N
1.708,2.044,2.362,2.682,N
1.702,2.04,2.362,2.678,N
1.7,2.044,2.362,2.682,N
1.718,2.044,2.362,2.678,N
1.724,2.04,2.362,2.678,N
1.694,2.362,2.682,3.002,N
1.694,2.04,2.362,2.682,N
1.696,2.018,2.362,2.682,N
1.694,2.016,2.362,2.682,N
1.696,2.04,2.362,2.682,N
1.696,2.04,2.362,2.682,N
2.046,2.36,2.678,2.998,N
2.04,2.362,2.682,2.998,N
2.044,2.362,2.682,2.998,N
1.696,2.044,2.362,2.682,N
