1.414,1.872,2.334,2.816,N
1.414,1.872,2.334,2.816,N
1.414,1.872,2.338,2.816,N
1.872,2.334,2.816,3.278,N
1.872,2.334,2.814,3.278,N
1.872,2.334,2.816,3.28,N
1.872,2.338,2.818,3.28,N
1.872,2.338,2.816,3.278,N
1.872,2.338,2.816,3.278,N
1.872,2.338,2.816,3.278,N
1.872,2.338,2.816,3.278,N
1.872,2.338,2.816,3.278,N
1.872,2.334,2.814,3.278,N
1.872,2.334,2.814,3.278,N
1.872,2.334,2.816,3.278,N
1.414,1.872,2.338,2.818,N
1.872,2.338,2.814,3.278,N
1.414,1.872,2.338,2.81,N
1.876,2.338,2.816,3.278,N
1.872,2.34,2.816,3.278,N
1.876,2.338,2.818,3.278,N
1.872,2.34,2.816,3.278,N
1.876,2.34,2.816,3.278,N
1.414,1.876,2.338,2.816,N
1.876,2.338,2.796,3.262,N
1.88,2.34,2.804,3.272,N
1.42,1.878,2.338,2.808,N
1.416,1.876,2.338,2.808,N
1.416,1.876,2.338,2.796,N
1.416,1.878,2.338,2.8,N
1.42,1.878,2.34,2.81,N
1.416,1.876,2.338,2.8,N
1.416,1.876,2.338,2.8,N
1.418,1.878,2.338,2.8,N
1.42,1.878,2.34,2.816,N
1.424,1.878,2.334,2.794,N
1.42,1.876,2.334,2.794,N
1.416,1.876,2.334,2.792,N
1.42,1.878,2.334,2.788,N
1.424,1.88,2.334,2.792,N
1.428,1.878,2.334,2.792,N
1.42,1.876,2.332,2.788,N
1.424,1.878,2.332,2.788,N
1.438,1.88,2.334,2.788,N
1.438,1.878,2.334,2.792,N
1.422,1.876,2.332,2.788,N
1.436,1.892,2.332,2.788,N
1.446,1.89,2.332,2.788,N
1.446,1.892,2.332,2.788,N
1.444,1.88,2.332,2.788,N
1.438,1.878,2.332,2.788,N
1.444,1.886,2.332,2.788,N
1.446,1.886,2.332,2.788,N
1.44,1.876,2.332,2.788,N
1.442,1.886,2.332,2.786,N
1.446,1.898,2.332,2.788,N
1.444,1.878,2.332,2.788,N
1.44,1.886,2.332,2.788,N
1.446,1.892,2.332,2.788,N
1.444,1.882,2.332,2.788,N
1.44,1.878,2.332,2.788,N
1.444,1.884,2.332,2.788,N
1.446,1.898,2.332,2.788,N
1.444,1.878,2.332,2.788,N
1.44,1.886,2.332,2.788,N
1.446,1.894,2.332,2.788,N
1.446,1.898,2.332,2.788,N
1.444,1.878,2.332,2.788,N
1.444,1.898,2.332,2.786,N
1.45,1.9,2.332,2.788,N
1.45,1.898,2.332,2.788,N
1.446,1.88,2.332,2.786,N
1.446,1.898,2.332,2.786,N
1.45,1.9,2.332,2.788,N
1.45,1.894,2.332,2.788,N
1.446,1.892,2.332,2.786,N
1.446,1.9,2.332,2.784,N
1.45,1.902,2.332,2.786,N
1.452,1.902,2.332,2.786,N
1.45,1.894,2.332,2.784,N
1.45,1.9,2.332,2.782,N
1.452,1.904,2.332,2.786,N
1.45,1.894,2.332,2.786,N
1.45,1.9,2.332,2.784,N
1.45,1.902,2.332,2.786,N
1.452,1.902,2.332,2.786,N
1.45,1.892,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.898,2.332,2.786,N
1.45,1.898,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.452,1.904,2.332,2.786,N
1.45,1.892,2.332,2.784,N
1.45,1.904,2.332,2.784,N
1.452,1.904,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.894,2.332,2.786,N
1.45,1.902,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.452,1.904,2.332,2.786,N
1.45,1.894,2.332,2.786,N
1.45,1.902,2.332,2.786,N
1.45,1.904,2.332,2.786,N
1.45,1.894,2.332,2.786,N
1.45,1.9,2.332,2.784,N
1.45,1.904,2.332,2.784,N
1.452,1.904,2.332,2.784,N
1.452,1.904,2.332,2.788,N
1.45,1.892,2.332,2.784,N
1.45,1.904,2.332,2.784,N
1.452,1.904,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.9,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.904,2.332,2.782,N
1.452,1.904,2.332,2.786,N
1.45,1.886,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.904,2.332,2.784,N
1.452,1.904,2.332,2.788,N
1.45,1.884,2.332,2.784,N
1.45,1.9,2.332,2.784,N
1.452,1.904,2.332,2.784,N
1.452,1.902,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.898,2.332,2.786,N
1.45,1.898,2.332,2.784,N
1.45,1.902,2.332,2.786,N
1.45,1.902,2.332,2.786,N
1.45,1.89,2.332,2.784,N
1.45,1.9,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.886,2.332,2.786,N
1.45,1.9,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.902,2.332,2.788,N
1.45,1.882,2.332,2.786,N
1.446,1.9,2.332,2.784,N
1.452,1.904,2.332,2.784,N
1.452,1.904,2.332,2.788,N
1.45,1.886,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.45,1.902,2.332,2.786,N
1.45,1.9,2.332,2.786,N
1.45,1.898,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.892,2.332,2.786,N
1.45,1.9,2.332,2.784,N
1.45,1.902,2.332,2.786,N
1.452,1.904,2.332,2.786,N
1.45,1.892,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.902,2.332,2.784,N
1.452,1.902,2.332,2.786,N
1.45,1.892,2.332,2.784,N
1.45,1.9,2.332,2.784,N
1.452,1.904,2.332,2.786,N
1.45,1.9,2.332,2.786,N
1.45,1.898,2.332,2.784,N
1.45,1.902,2.332,2.784,N
1.452,1.902,2.332,2.782,N
1.452,1.904,2.332,2.786,N
1.45,1.884,2.332,2.784,N
1.45,1.9,2.332,2.774,N
1.454,1.906,2.332,2.78,N
1.466,1.906,2.332,2.786,N
1.45,1.886,2.332,2.78,N
1.45,1.904,2.332,2.782,N
1.452,1.904,2.332,2.772,N
1.46,1.906,2.332,2.786,N
1.452,1.886,2.332,2.784,N
1.45,1.902,2.332,2.778,N
1.452,1.906,2.332,2.78,N
1.458,1.906,2.332,2.786,N
1.45,1.894,2.332,2.78,N
1.45,1.904,2.332,2.778,N
1.452,1.904,2.332,2.778,N
1.458,1.906,2.332,2.786,N
1.45,1.886,2.332,2.78,N
1.45,1.904,2.332,2.778,N
1.452,1.904,2.332,2.774,N
1.458,1.906,2.332,2.786,N
1.452,1.884,2.332,2.78,N
1.45,1.904,2.332,2.774,N
1.454,1.906,2.332,2.772,N
1.46,1.906,2.332,2.786,N
1.452,1.886,2.332,2.778,N
1.45,1.904,2.332,2.778,N
1.452,1.904,2.332,2.76,N
1.466,1.906,2.332,2.786,N
1.452,1.892,2.332,2.78,N
1.45,1.902,2.332,2.774,N
1.452,1.904,2.332,2.766,N
1.458,1.906,2.332,2.784,N
1.452,1.894,2.332,2.778,N
1.45,1.902,2.33,2.76,N
1.458,1.906,2.332,2.772,N
1.468,1.906,2.332,2.784,N
1.452,1.898,2.332,2.774,N
1.452,1.904,2.332,2.77,N
1.458,1.906,2.332,2.766,N
1.464,1.906,2.332,2.786,N
1.452,1.894,2.332,2.78,N
1.45,1.902,2.332,2.766,N
1.452,1.904,2.332,2.764,N
1.458,1.904,2.33,2.786,N
1.45,1.882,2.332,2.778,N
1.45,1.902,2.33,2.764,N
1.454,1.904,2.332,2.764,N
1.462,1.906,2.332,2.784,N
1.452,1.892,2.332,2.778,N
1.45,1.902,2.332,2.764,N
1.454,1.904,2.332,2.762,N
1.462,1.906,2.332,2.784,N
1.452,1.886,2.33,2.766,N
1.45,1.904,2.33,2.762,N
1.458,1.904,2.332,2.758,N
1.474,1.906,2.332,2.784,N
1.452,1.89,2.332,2.772,N
1.45,1.904,2.33,2.762,N
1.458,1.904,2.332,2.758,N
1.474,1.906,2.332,2.784,N
1.452,1.898,2.332,2.77,N
1.452,1.904,2.33,2.764,N
1.458,1.906,2.332,2.76,N
1.474,1.906,2.332,2.784,N
1.452,1.894,2.332,2.778,N
1.45,1.904,2.332,2.762,N
1.458,1.906,2.332,2.766,N
1.472,1.906,2.332,2.784,N
1.452,1.898,2.332,2.778,N
1.45,1.904,2.332,2.764,N
1.458,1.906,2.332,2.764,N
1.472,1.906,2.332,2.784,N
1.452,1.898,2.332,2.774,N
1.452,1.904,2.332,2.766,N
1.458,1.906,2.332,2.758,N
1.474,1.906,2.332,2.784,N
1.452,1.892,2.332,2.774,N
1.45,1.904,2.332,2.77,N
1.458,1.906,2.332,2.764,N
1.464,1.906,2.332,2.784,N
1.452,1.898,2.332,2.778,N
1.45,1.904,2.332,2.76,N
1.458,1.906,2.332,2.762,N
1.474,1.906,2.332,2.784,N
1.452,1.898,2.332,2.778,N
1.452,1.904,2.332,2.766,N
1.454,1.906,2.332,2.76,N
1.474,1.906,2.332,2.784,N
1.454,1.9,2.332,2.78,N
1.452,1.904,2.332,2.772,N
1.452,1.904,2.332,2.758,N
1.476,1.906,2.332,2.784,N
1.458,1.902,2.332,2.76,N
1.46,1.906,2.332,2.786,N
1.452,1.886,2.332,2.774,N
1.45,1.904,2.332,2.764,N
1.454,1.904,2.33,2.76,N
1.464,1.906,2.332,2.76,N
1.476,1.906,2.332,2.782,N
1.458,1.902,2.332,2.778,N
1.452,1.904,2.332,2.764,N
1.458,1.904,2.33,2.758,N
1.48,1.906,2.332,2.772,N
1.476,1.906,2.332,2.76,N
1.474,1.906,2.332,2.758,N
1.476,1.906,2.33,2.758,N
1.476,1.906,2.33,2.756,N
1.48,1.906,2.33,2.78,N
1.458,1.9,2.33,2.762,N
1.452,1.904,2.33,2.758,N
1.458,1.904,2.33,2.756,N
1.476,1.906,2.33,2.782,N
1.454,1.898,2.33,2.774,N
1.452,1.904,2.33,2.756,N
1.472,1.906,2.332,2.786,N
1.452,1.892,2.332,2.78,N
1.45,1.904,2.332,2.766,N
1.452,1.906,2.332,2.764,N
1.464,1.906,2.332,2.786,N
1.452,1.894,2.332,2.78,N
1.45,1.904,2.332,2.774,N
1.454,1.906,2.332,2.766,N
1.472,1.906,2.332,2.786,N
1.452,1.898,2.332,2.78,N
1.45,1.902,2.33,2.766,N
1.454,1.906,2.332,2.766,N
1.472,1.906,2.332,2.784,N
1.454,1.902,2.332,2.774,N
1.452,1.904,2.332,2.764,N
1.458,1.906,2.332,2.76,N
1.474,1.906,2.332,2.784,N
1.452,1.898,2.332,2.778,N
1.452,1.904,2.332,2.774,N
1.452,1.904,2.33,2.76,N
1.46,1.906,2.332,2.784,N
1.452,1.894,2.332,2.778,N
1.45,1.904,2.332,2.772,N
1.452,1.904,2.332,2.762,N
1.462,1.906,2.332,2.784,N
1.452,1.894,2.33,2.778,N
1.45,1.902,2.33,2.766,N
1.452,1.904,2.332,2.758,N
1.466,1.906,2.332,2.784,N
1.452,1.894,2.33,2.77,N
1.45,1.904,2.33,2.76,N
1.458,1.906,2.33,2.762,N
1.472,1.906,2.332,2.782,N
1.452,1.9,2.332,2.77,N
1.452,1.904,2.33,2.76,N
1.46,1.906,2.332,2.762,N
1.472,1.906,2.332,2.78,N
1.454,1.902,2.332,2.766,N
1.452,1.906,2.332,2.762,N
1.472,1.906,2.332,2.772,N
1.466,1.906,2.332,2.782,N
1.452,1.902,2.332,2.766,N
1.452,1.906,2.332,2.764,N
1.474,1.906,2.332,2.766,N
1.474,1.906,2.332,2.782,N
1.454,1.904,2.332,2.778,N
1.452,1.904,2.332,2.764,N
1.462,1.906,2.332,2.764,N
1.474,1.906,2.332,2.784,N
1.454,1.904,2.332,2.774,N
1.452,1.904,2.332,2.764,N
1.46,1.906,2.332,2.766,N
1.474,1.906,2.332,2.782,N
1.454,1.904,2.332,2.774,N
1.452,1.904,2.33,2.76,N
1.462,1.906,2.332,2.766,N
1.474,1.906,2.332,2.78,N
1.458,1.904,2.332,2.778,N
1.452,1.904,2.332,2.762,N
1.458,1.906,2.332,2.758,N
1.476,1.906,2.332,2.778,N
1.466,1.904,2.332,2.766,N
1.458,1.906,2.332,2.764,N
1.464,1.906,2.332,2.76,N
1.476,1.906,2.332,2.78,N
1.458,1.904,2.332,2.762,N
1.452,1.906,2.33,2.758,N
1.474,1.906,2.332,2.764,N
1.474,1.906,2.332,2.778,N
1.458,1.904,2.332,2.764,N
1.454,1.906,2.332,2.76,N
1.474,1.906,2.332,2.76,N
1.476,1.906,2.332,2.782,N
1.454,1.9,2.332,2.762,N
1.452,1.906,2.332,2.76,N
1.474,1.906,2.332,2.764,N
1.476,1.906,2.332,2.78,N
1.454,1.902,2.33,2.76,N
1.454,1.906,2.33,2.758,N
1.474,1.906,2.332,2.76,N
1.476,1.906,2.332,2.78,N
1.458,1.904,2.332,2.764,N
1.454,1.906,2.332,2.76,N
1.474,1.906,2.332,2.76,N
1.476,1.906,2.332,2.782,N
1.454,1.902,2.33,2.76,N
1.452,1.906,2.33,2.758,N
1.474,1.906,2.332,2.76,N
1.476,1.906,2.332,2.78,N
1.454,1.902,2.332,2.76,N
1.454,1.906,2.332,2.76,N
1.474,1.906,2.33,2.758,N
1.476,1.906,2.33,2.778,N
1.458,1.904,2.332,2.76,N
1.454,1.906,2.33,2.758,N
1.474,1.906,2.33,2.758,N
1.48,1.906,2.332,2.78,N
1.454,1.902,2.33,2.758,N
1.454,1.906,2.33,2.758,N
1.474,1.906,2.332,2.76,N
1.476,1.906,2.332,2.78,N
1.454,1.902,2.33,2.76,N
1.454,1.906,2.332,2.76,N
1.474,1.906,2.33,2.756,N
1.476,1.906,2.33,2.774,N
1.458,1.902,2.33,2.756,N
1.458,1.906,2.33,2.756,N
1.476,1.906,2.33,2.76,N
1.472,1.904,2.33,2.774,N
1.454,1.904,2.33,2.76,N
1.454,1.906,2.33,2.758,N
1.474,1.906,2.33,2.758,N
1.474,1.906,2.33,2.778,N
1.454,1.9,2.33,2.76,N
1.452,1.904,2.33,2.758,N
1.474,1.906,2.33,2.76,N
1.476,1.906,2.332,2.778,N
1.46,1.904,2.332,2.766,N
1.454,1.904,2.33,2.76,N
1.466,1.906,2.332,2.76,N
1.476,1.906,2.332,2.778,N
1.458,1.904,2.33,2.762,N
1.454,1.906,2.332,2.758,N
1.474,1.906,2.332,2.76,N
1.48,1.906,2.332,2.766,N
1.474,1.906,2.332,2.778,N
1.458,1.904,2.332,2.764,N
1.458,1.906,2.332,2.758,N
1.468,1.906,2.33,2.758,N
1.476,1.906,2.332,2.78,N
1.454,1.904,2.33,2.76,N
1.454,1.906,2.33,2.76,N
1.472,1.906,2.332,2.76,N
1.476,1.906,2.332,2.78,N
1.458,1.904,2.332,2.766,N
1.454,1.906,2.332,2.76,N
1.474,1.906,2.332,2.76,N
1.476,1.906,2.332,2.782,N
1.454,1.902,2.332,2.766,N
1.452,1.906,2.332,2.76,N
1.472,1.906,2.332,2.764,N
1.474,1.906,2.332,2.778,N
1.454,1.904,2.332,2.76,N
1.454,1.906,2.33,2.76,N
1.474,1.906,2.332,2.76,N
1.474,1.906,2.332,2.782,N
1.452,1.902,2.332,2.764,N
1.452,1.904,2.33,2.758,N
1.474,1.906,2.332,2.764,N
1.476,1.906,2.332,2.778,N
1.464,1.906,2.332,2.76,N
1.468,1.906,2.332,2.758,N
1.476,1.906,2.33,2.756,N
1.48,1.906,2.33,2.774,N
1.464,1.904,2.33,2.758,N
1.458,1.906,2.33,2.758,N
1.474,1.906,2.33,2.756,N
1.48,1.906,2.332,2.774,N
1.462,1.904,2.33,2.758,N
1.458,1.906,2.33,2.758,N
1.476,1.906,2.332,2.76,N
1.476,1.906,2.332,2.772,N
1.46,1.904,2.332,2.758,N
1.468,1.906,2.332,2.758,N
1.476,1.906,2.33,2.758,N
1.476,1.906,2.33,2.778,N
1.458,1.904,2.332,2.76,N
1.454,1.906,2.33,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.906,2.332,2.774,N
1.476,1.904,2.332,2.758,N
1.458,1.906,2.33,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.906,2.33,2.778,N
1.462,1.902,2.33,2.758,N
1.454,1.906,2.33,2.756,N
1.476,1.906,2.33,2.756,N
1.482,1.906,2.332,2.78,N
1.46,1.9,2.33,2.758,N
1.452,1.906,2.33,2.756,N
1.476,1.906,2.332,2.756,N
1.482,1.906,2.332,2.78,N
1.462,1.902,2.33,2.758,N
1.454,1.906,2.33,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.906,2.33,2.778,N
1.474,1.902,2.33,2.758,N
1.454,1.906,2.33,2.756,N
1.482,1.908,2.332,2.752,N
1.484,1.908,2.332,2.778,N
1.48,1.904,2.33,2.756,N
1.472,1.906,2.33,2.756,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.33,2.77,N
1.48,1.904,2.33,2.758,N
1.458,1.904,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.908,2.332,2.766,N
1.48,1.904,2.33,2.758,N
1.462,1.906,2.33,2.756,N
1.476,1.906,2.33,2.752,N
1.482,1.908,2.33,2.764,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.332,2.752,N
1.482,1.908,2.332,2.762,N
1.482,1.904,2.33,2.756,N
1.474,1.906,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.908,2.33,2.766,N
1.48,1.904,2.33,2.756,N
1.468,1.906,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.908,2.33,2.766,N
1.48,1.904,2.33,2.756,N
1.464,1.906,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.908,2.332,2.77,N
1.48,1.904,2.33,2.756,N
1.468,1.906,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.908,2.332,2.774,N
1.48,1.904,2.332,2.76,N
1.468,1.906,2.332,2.756,N
1.48,1.906,2.332,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.332,2.76,N
1.48,1.906,2.332,2.752,N
1.482,1.908,2.332,2.76,N
1.482,1.906,2.33,2.756,N
1.476,1.906,2.332,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.906,2.33,2.756,N
1.484,1.908,2.332,2.77,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.33,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.908,2.33,2.766,N
1.48,1.904,2.33,2.758,N
1.472,1.906,2.332,2.756,N
1.48,1.906,2.33,2.752,N
1.484,1.908,2.332,2.766,N
1.48,1.906,2.33,2.76,N
1.468,1.906,2.332,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.906,2.33,2.756,N
1.484,1.908,2.332,2.766,N
1.48,1.906,2.332,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.908,2.332,2.774,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.332,2.756,N
1.482,1.906,2.332,2.756,N
1.482,1.906,2.332,2.782,N
1.464,1.902,2.332,2.758,N
1.458,1.906,2.332,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.908,2.332,2.774,N
1.48,1.904,2.332,2.756,N
1.474,1.906,2.33,2.756,N
1.482,1.906,2.332,2.756,N
1.484,1.908,2.332,2.758,N
1.482,1.906,2.332,2.756,N
1.48,1.906,2.33,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.332,2.756,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.906,2.332,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.332,2.756,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.33,2.758,N
1.482,1.906,2.33,2.756,N
1.476,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.332,2.756,N
1.484,1.906,2.33,2.756,N
1.482,1.906,2.33,2.752,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.332,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.332,2.752,N
1.482,1.908,2.332,2.752,N
1.484,1.908,2.332,2.764,N
1.482,1.906,2.33,2.756,N
1.476,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.33,2.76,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.33,2.758,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.908,2.332,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.332,2.756,N
1.482,1.908,2.332,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.332,2.752,N
1.484,1.908,2.332,2.756,N
1.484,1.908,2.332,2.778,N
1.48,1.904,2.332,2.756,N
1.474,1.906,2.332,2.756,N
1.482,1.906,2.33,2.756,N
1.482,1.906,2.332,2.752,N
1.484,1.908,2.33,2.758,N
1.482,1.906,2.332,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.908,2.332,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.332,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.332,2.756,N
1.48,1.906,2.332,2.752,N
1.484,1.908,2.332,2.756,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.332,2.76,N
1.484,1.906,2.33,2.752,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.752,N
1.486,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.75,N
1.488,1.908,2.33,2.752,N
1.486,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.75,N
1.486,1.908,2.33,2.752,N
1.484,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.486,1.908,2.33,2.756,N
1.484,1.906,2.33,2.752,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.33,2.756,N
1.482,1.906,2.33,2.752,N
1.482,1.908,2.33,2.752,N
1.484,1.908,2.332,2.752,N
1.484,1.908,2.33,2.758,N
1.482,1.906,2.33,2.752,N
1.48,1.906,2.33,2.752,N
1.484,1.908,2.33,2.752,N
1.484,1.908,2.332,2.76,N
1.482,1.906,2.33,2.756,N
1.48,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.33,2.76,N
1.482,1.904,2.33,2.756,N
1.476,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.332,2.762,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.33,2.752,N
1.482,1.906,2.33,2.752,N
1.484,1.908,2.33,2.758,N
1.48,1.904,2.33,2.756,N
1.476,1.906,2.33,2.752,N
1.482,1.908,2.33,2.756,N
1.484,1.908,2.33,2.76,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.33,2.756,N
1.482,1.906,2.33,2.752,N
1.482,1.908,2.33,2.764,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.332,2.756,N
1.48,1.906,2.33,2.756,N
1.482,1.908,2.332,2.76,N
1.48,1.904,2.33,2.756,N
1.474,1.906,2.33,2.756,N
1.482,1.906,2.332,2.756,N
1.482,1.906,2.332,2.764,N
1.474,1.904,2.33,2.756,N
1.472,1.906,2.33,2.756,N
1.48,1.906,2.33,2.756,N
1.48,1.906,2.332,2.762,N
1.474,1.904,2.33,2.756,N
1.468,1.906,2.33,2.756,N
1.48,1.906,2.33,2.756,N
1.48,1.906,2.33,2.76,N
1.476,1.904,2.33,2.756,N
1.474,1.906,2.332,2.756,N
1.48,1.906,2.33,2.756,N
1.48,1.906,2.332,2.76,N
1.474,1.904,2.33,2.756,N
1.476,1.906,2.33,2.756,N
1.48,1.906,2.33,2.756,N
